gene_id gene_name pvalue
ENSG00000125520 SLC2A4RG 0.19265486723677194
ENSG00000125534 PPDPF 0.8256643988437347
ENSG00000125538 IL1B 1
ENSG00000125551 PLGLB2 0.25255121210995746
ENSG00000125611 CHCHD5 1
ENSG00000125618 PAX8 0.5183134584112731
ENSG00000125629 INSIG2 0.1246166506323314
ENSG00000125630 POLR1B 0.09588310332662343
ENSG00000125633 CCDC93 0.7313886741336553
ENSG00000125637 PSD4 0.1359795500175174
ENSG00000125648 SLC25A23 0.3060964422007799
ENSG00000125650 PSPN 0.4532204534333126
ENSG00000125651 GTF2F1 0.738627979629378
ENSG00000125652 ALKBH7 0.1749485128867519
ENSG00000125656 CLPP 0.6562604455428931
ENSG00000125657 TNFSF9 0.6781056672680358
ENSG00000125675 GRIA3 0.27651084953059557
ENSG00000125676 THOC2 0.8348050781771168
ENSG00000125686 MED1 1
ENSG00000125691 RPL23 0.18927655929873644
ENSG00000125703 ATG4C 0.7237649007365705
ENSG00000125730 C3 1
ENSG00000125733 TRIP10 0.7701188667336715
ENSG00000125734 GPR108 0.3743845504814659
ENSG00000125740 FOSB 0.5459967168696236
ENSG00000125741 OPA3 0.5767592471048927
ENSG00000125743 SNRPD2 0.6706446798206086
ENSG00000125744 RTN2 0.9573359279473107
ENSG00000125746 EML2 0.1736983184951314
ENSG00000125753 VASP 0.30185581100989767
ENSG00000125755 SYMPK 0.7284078916538375
ENSG00000125772 GPCPD1 0.671432635304869
ENSG00000125775 SDCBP2 0.3328842399529243
ENSG00000125779 PANK2 0.2743804650593977
ENSG00000125804 FAM182A 1
ENSG00000125810 CD93 1
ENSG00000125812 GZF1 0.9107040992190276
ENSG00000125814 NAPB 0.5800776532266144
ENSG00000125817 CENPB 0.7207463494902762
ENSG00000125818 PSMF1 0.7193114307498728
ENSG00000125820 NKX2-2 0.33494058273208777
ENSG00000125821 DTD1 0.6234642158474896
ENSG00000125826 RBCK1 0.48709371504286364
ENSG00000125827 TMX4 0.574313468500263
ENSG00000125834 STK35 0.9433890494301275
ENSG00000125835 SNRPB 0.5681335692716751
ENSG00000125841 NRSN2 0.16278401829796574
ENSG00000125843 AP5S1 0.5358616239674433
ENSG00000125844 RRBP1 0.07478517297723138
ENSG00000125845 BMP2 0.21473365503984393
ENSG00000125846 ZNF133 0.8036646231655814
ENSG00000125848 FLRT3 0.3127360727541287
ENSG00000125850 OVOL2 0.2571763905622092
ENSG00000125851 PCSK2 0.4187205911795135
ENSG00000125863 MKKS 0.5531761544783381
ENSG00000125864 BFSP1 0.5877511414331044
ENSG00000125868 DSTN 0.5756808795496885
ENSG00000125869 LAMP5 0.4947464215339385
ENSG00000125870 SNRPB2 0.7873179226741819
ENSG00000125871 C20orf72 1
ENSG00000125875 TBC1D20 0.9111311258128104
ENSG00000125877 ITPA 0.28836545056921303
ENSG00000125885 MCM8 1
ENSG00000125895 TMEM74B 0.46543797381217444
ENSG00000125901 MRPS26 0.3268573241540078
ENSG00000125912 NCLN 0.4860939638356418
ENSG00000125931 CITED1 0.06256562430931946
ENSG00000125944 HNRNPR 0.4183529361478395
ENSG00000125945 ZNF436 0.10434431882398665
ENSG00000125952 MAX 0.6084487775598001
ENSG00000125962 ARMCX5 0.6533629210746512
ENSG00000125966 MMP24 0.7179929758420318
ENSG00000125967 NECAB3 0.8300933515436584
ENSG00000125968 ID1 0.450398153983484
ENSG00000125970 RALY 0.6850695417840257
ENSG00000125971 DYNLRB1 0.25197771921362627
ENSG00000125977 EIF2S2 0.5619688424782561
ENSG00000125991 ERGIC3 0.5554720447255745
ENSG00000125995 ROMO1 0.28979556593213823
ENSG00000125997 BPIFB9P 0.7584752366896628
ENSG00000126001 CEP250 0.5776898653177661
ENSG00000126003 PLAGL2 0.2773988984586691
ENSG00000126005 MMP24-AS1 0.3654878748959463
ENSG00000126010 GRPR 0.1806692830881607
ENSG00000126012 KDM5C 0.4282016250838252
ENSG00000126016 AMOT 0.3444817898616083
ENSG00000126062 TMEM115 0.7927446532146669
ENSG00000126067 PSMB2 0.23830327888753286
ENSG00000126070 EIF2C3 0.19146252500773078
ENSG00000126088 UROD 0.6799864001139779
ENSG00000126091 ST3GAL3 0.11145730324180185
ENSG00000126106 TMEM53 0.431938864493074
ENSG00000126107 HECTD3 0.4007607843947057
ENSG00000126214 KLC1 0.5798745905518857
ENSG00000126215 XRCC3 0.8927932031893688
ENSG00000126216 TUBGCP3 0.638853798806063
ENSG00000126217 MCF2L 0.3704831200441573
ENSG00000126218 F10 0.5160138676486741
ENSG00000126226 PCID2 0.28076954888641703
ENSG00000126243 LRFN3 0.37678038519451945
ENSG00000126247 CAPNS1 1
ENSG00000126249 PDCD2L 0.4518684167778123
ENSG00000126254 RBM42 0.604694272124372
ENSG00000126259 KIRREL2 1
ENSG00000126261 UBA2 0.7192723825526601
ENSG00000126267 COX6B1 0.20985026844666504
ENSG00000126351 THRA 0.9007902690608719
ENSG00000126368 NR1D1 0.20738736290108764
ENSG00000126391 FRMD8 0.9184807849137315
ENSG00000126432 PRDX5 0.9038694446420451
ENSG00000126456 IRF3 1
ENSG00000126457 PRMT1 0.8198221465428742
ENSG00000126458 RRAS 0.5722596634358398
ENSG00000126461 SCAF1 0.09402153576497518
ENSG00000126464 PRR12 0.10913116325998483
ENSG00000126500 FLRT1 0.5901604079743874
ENSG00000126522 ASL 0.7029766672619701
ENSG00000126524 SBDS 0.5735873840382572
ENSG00000126542 PTPN20C 0.3295445281830911
ENSG00000126561 STAT5A 1
ENSG00000126581 BECN1 0.9276357449700248
ENSG00000126583 PRKCG 1
ENSG00000126602 TRAP1 0.41568066418149996
ENSG00000126603 GLIS2 0.35785547972405457
ENSG00000126653 NSRP1 0.8307733343538255
ENSG00000126698 DNAJC8 0.32991228745118667
ENSG00000126705 AHDC1 0.02657133564288528
ENSG00000126709 IFI6 0.8190614604839165
ENSG00000126733 DACH2 0.3789804298146414
ENSG00000126746 ZNF384 0.5046609645363104
ENSG00000126749 EMG1 0.7272137021056588
ENSG00000126756 UXT 0.5243389509848333
ENSG00000126759 CFP 0.2505099973520534
ENSG00000126767 ELK1 0.9664787971360482
ENSG00000126768 TIMM17B 0.3756244105300186
ENSG00000126773 PCNXL4 0.3986332947581969
ENSG00000126775 ATG14 0.43028494111844673
ENSG00000126777 KTN1 0.1525256600132957
ENSG00000126785 RHOJ 0.5975645665951859
ENSG00000126790 L3HYPDH 0.20773446636792878
ENSG00000126803 HSPA2 0.20175993508510076
ENSG00000126804 ZBTB1 0.6807401781221186
ENSG00000126814 TRMT5 0.10640515437779532
ENSG00000126821 SGPP1 0.27953438087154836
ENSG00000126822 PLEKHG3 0.38560779930822203
ENSG00000126838 PZP 0.5627913556211604
ENSG00000126858 RHOT1 0.6296610244494165
ENSG00000126860 EVI2A 0.013417120086595166
ENSG00000126861 OMG 0.7365008514083616
ENSG00000126870 WDR60 0.5234314796709184
ENSG00000126878 AIF1L 0.00758798141767007
ENSG00000126882 FAM78A 1
ENSG00000126883 NUP214 0.6017581371674918
ENSG00000126903 SLC10A3 0.6261208506873052
ENSG00000126934 MAP2K2 1
ENSG00000126945 HNRNPH2 0.4396939025563491
ENSG00000126947 ARMCX1 1
ENSG00000126950 TMEM35 0.7639755662851931
ENSG00000126953 TIMM8A 0.8565891455601105
ENSG00000126970 ZC4H2 0.7418673291177462
ENSG00000127022 CANX 0.3096359994877615
ENSG00000127054 CPSF3L 1
ENSG00000127080 IPPK 0.7946470014138035
ENSG00000127081 ZNF484 0.4343418577683674
ENSG00000127083 OMD 0.7302599359183637
ENSG00000127084 FGD3 0.8646098990860389
ENSG00000127124 HIVEP3 0.5854100489879408
ENSG00000127125 PPCS 1
ENSG00000127152 BCL11B 0.29630236181952957
ENSG00000127184 COX7C 0.41567364562841363
ENSG00000127191 TRAF2 0.26927673203319225
ENSG00000127220 ABHD8 0.3987954555283024
ENSG00000127241 MASP1 0.9098203261551492
ENSG00000127249 ATP13A4 1
ENSG00000127252 HRASLS 0.2868775088458618
ENSG00000127311 HELB 1
ENSG00000127314 RAP1B 0.36613845918779553
ENSG00000127324 TSPAN8 0.3147813101144078
ENSG00000127325 BEST3 0.3190794955367021
ENSG00000127328 RAB3IP 0.6582018663234226
ENSG00000127329 PTPRB 0.37127892229818094
ENSG00000127334 DYRK2 0.7466799494641547
ENSG00000127337 YEATS4 0.166574237823499
ENSG00000127362 TAS2R3 0.2791800844856035
ENSG00000127364 TAS2R4 1
ENSG00000127366 TAS2R5 0.23155051684253058
ENSG00000127399 LRRC61 0.20695771453548398
ENSG00000127412 TRPV5 0.2829112114728656
ENSG00000127415 IDUA 0.665814931075631
ENSG00000127418 FGFRL1 0.2957686154163278
ENSG00000127419 TMEM175 0.5564092373910662
ENSG00000127423 AUNIP 0.03477272832387349
ENSG00000127445 PIN1 0.593674377426117
ENSG00000127452 FBXL12 1
ENSG00000127463 EMC1 0.883484224287623
ENSG00000127472 PLA2G5 0.29015732705095465
ENSG00000127481 UBR4 0.38716902873569964
ENSG00000127483 HP1BP3 0.22392400703218812
ENSG00000127507 EMR2 0.25916968452874406
ENSG00000127511 SIN3B 1
ENSG00000127526 SLC35E1 0.7465146856442619
ENSG00000127527 EPS15L1 0.5958793647596513
ENSG00000127528 KLF2 0.31205772311623803
ENSG00000127554 GFER 0.5139914382998224
ENSG00000127561 SYNGR3 0.8899255929098085
ENSG00000127564 PKMYT1 0.22925554796447403
ENSG00000127578 WFIKKN1 0.2269295766206588
ENSG00000127580 WDR24 1
ENSG00000127585 FBXL16 0.32384367700799915
ENSG00000127586 CHTF18 0.8365209767070332
ENSG00000127603 MACF1 0.8000100031986246
ENSG00000127616 SMARCA4 0.2579919845971177
ENSG00000127663 KDM4B 0.5105286947179687
ENSG00000127666 TICAM1 0.8736306340742799
ENSG00000127688 GAN 0.406803593551591
ENSG00000127720 METTL25 0.06280017089052521
ENSG00000127804 METTL16 0.18735105977115343
ENSG00000127824 TUBA4A 0.6467616836203764
ENSG00000127837 AAMP 0.3683991373701367
ENSG00000127838 PNKD 0.24805936029383116
ENSG00000127863 TNFRSF19 0.4370473150418207
ENSG00000127870 RNF6 0.2931672109456782
ENSG00000127884 ECHS1 0.2643766973848472
ENSG00000127903 ZNF835 0.6792151487969378
ENSG00000127914 AKAP9 0.658789398014907
ENSG00000127920 GNG11 0.11638684653985563
ENSG00000127922 SHFM1 0.5347984266930107
ENSG00000127928 GNGT1 0.6938391768118468
ENSG00000127946 HIP1 0.3245823210426527
ENSG00000127947 PTPN12 0.47502470363042104
ENSG00000127948 POR 0.8791979564847738
ENSG00000127951 FGL2 0.004073222142876045
ENSG00000127952 STYXL1 0.3481547242969106
ENSG00000127954 STEAP4 0.5290063082669174
ENSG00000127955 GNAI1 0.4755518094973962
ENSG00000127957 PMS2P3 0.288467295842584
ENSG00000127980 PEX1 0.7332733850746332
ENSG00000127989 MTERF 0.16581140371251074
ENSG00000127990 SGCE 0.2037438820955078
ENSG00000127993 RBM48 0.17215075795539359
ENSG00000127995 CASD1 0.27147147967884144
ENSG00000128000 ZNF780B 0.1928086046898866
ENSG00000128011 LRFN1 1
ENSG00000128016 ZFP36 0.5408539046489368
ENSG00000128039 SRD5A3 0.12181067503636449
ENSG00000128045 RASL11B 0.6532475023866169
ENSG00000128050 PAICS 1
ENSG00000128052 KDR 1
ENSG00000128059 PPAT 0.043130072483372146
ENSG00000128159 TUBGCP6 0.30716873312894977
ENSG00000128185 DGCR6L 0.8792175251881366
ENSG00000128191 DGCR8 0.44241264401838093
ENSG00000128203 ASPHD2 0.060182290475771595
ENSG00000128228 SDF2L1 0.1289419035550579
ENSG00000128242 GAL3ST1 0.9621084668104258
ENSG00000128245 YWHAH 0.8688990173486011
ENSG00000128253 RFPL2 0.19726547223589547
ENSG00000128254 C22orf24 0.6387884749073346
ENSG00000128266 GNAZ 0.29536123811590753
ENSG00000128268 MGAT3 0.2898083975123263
ENSG00000128272 ATF4 1
ENSG00000128274 A4GALT 0.17000672915473353
ENSG00000128283 CDC42EP1 0.3001084308905787
ENSG00000128284 APOL3 0.23595982770187124
ENSG00000128285 MCHR1 0.8523071800624215
ENSG00000128294 TPST2 0.37042806387118976
ENSG00000128298 BAIAP2L2 0.26167339931161027
ENSG00000128309 MPST 0.21328291013766598
ENSG00000128311 TST 0.5147162936300939
ENSG00000128335 APOL2 0.34642722035443196
ENSG00000128346 C22orf23 0.028793656895162473
ENSG00000128383 APOBEC3A 0.5949035909581376
ENSG00000128408 RIBC2 0.610825000552959
ENSG00000128463 EMC4 0.8617661039084624
ENSG00000128482 RNF112 1
ENSG00000128487 SPECC1 0.8783298474558308
ENSG00000128512 DOCK4 0.63055358952485
ENSG00000128513 POT1 0.043791161615232096
ENSG00000128524 ATP6V1F 0.2480427460830903
ENSG00000128534 NAA38 1
ENSG00000128536 CDHR3 0.7344589210795252
ENSG00000128563 PRKRIP1 0.6113882935377829
ENSG00000128564 VGF 0.42025967747725984
ENSG00000128567 PODXL 0.5501500605454004
ENSG00000128573 FOXP2 0.5504046005855928
ENSG00000128578 STRIP2 0.15811356796192774
ENSG00000128581 RABL5 0.79201604208656
ENSG00000128585 MKLN1 0.1486003480203236
ENSG00000128590 DNAJB9 0.7982084477029167
ENSG00000128591 FLNC 0.2984313657844677
ENSG00000128594 LRRC4 1
ENSG00000128595 CALU 0.0483466171724352
ENSG00000128596 CCDC136 0.2614113739960066
ENSG00000128602 SMO 0.224582324510205
ENSG00000128604 IRF5 0.8696211069270365
ENSG00000128606 LRRC17 0.4566701521517409
ENSG00000128607 KLHDC10 0.40703349088034874
ENSG00000128609 NDUFA5 0.4345120491116014
ENSG00000128617 OPN1SW 0.046586393969282665
ENSG00000128626 MRPS12 0.8677301412725875
ENSG00000128641 MYO1B 0.8451325981525912
ENSG00000128654 MTX2 0.4307676967464426
ENSG00000128655 PDE11A 0.3960824218260489
ENSG00000128656 CHN1 0.27385418009834733
ENSG00000128683 GAD1 0.3928256472102411
ENSG00000128692 EIF2S2P4 0.07639646092484209
ENSG00000128694 OSGEPL1 0.8248851859041405
ENSG00000128699 ORMDL1 0.4973605260849297
ENSG00000128708 HAT1 0.06821704193221799
ENSG00000128731 HERC2 0.750650084480832
ENSG00000128739 SNRPN 1
ENSG00000128789 PSMG2 0.28789109717902145
ENSG00000128791 TWSG1 0.37496935200076226
ENSG00000128805 ARHGAP22 0.2614546957273511
ENSG00000128815 WDFY4 0.37322048934540636
ENSG00000128829 EIF2AK4 0.13899882839581024
ENSG00000128833 MYO5C 0.20001988560077083
ENSG00000128849 CGNL1 0.9218418983632359
ENSG00000128872 TMOD2 0.36112710694074146
ENSG00000128881 TTBK2 0.6039649248609629
ENSG00000128891 C15orf57 0.1921084358237652
ENSG00000128908 INO80 0.19282882498719509
ENSG00000128915 NARG2 0.6792086580837615
ENSG00000128917 DLL4 1
ENSG00000128918 ALDH1A2 0.4494097554792033
ENSG00000128923 FAM63B 0.16921843800500685
ENSG00000128928 IVD 1
ENSG00000128944 C15orf23 0.034521854470701045
ENSG00000128951 DUT 0.7080080131364836
ENSG00000128965 CHAC1 0.6585464789866478
ENSG00000128973 CLN6 0.8701259273103181
ENSG00000128989 ARPP19 0.12292223123948402
ENSG00000129003 VPS13C 0.6663970733234937
ENSG00000129007 CALML4 0.6957644011127929
ENSG00000129009 ISLR 1
ENSG00000129028 THAP10 0.3654894041506533
ENSG00000129048 CCRL1 0.7300177823629352
ENSG00000129055 ANAPC13 0.4056434796872118
ENSG00000129071 MBD4 0.8362995662920857
ENSG00000129083 COPB1 0.8163268983305356
ENSG00000129084 PSMA1 0.21923915310419406
ENSG00000129103 SUMF2 0.09341102723465829
ENSG00000129116 PALLD 0.25378064530391825
ENSG00000129128 SPCS3 1
ENSG00000129151 BBOX1 0.9042513097497379
ENSG00000129158 SERGEF 0.7447916247605112
ENSG00000129159 KCNC1 0.14484725954007194
ENSG00000129167 TPH1 0.1708946494234032
ENSG00000129187 DCTD 0.8453071530453214
ENSG00000129194 SOX15 1
ENSG00000129197 RPAIN 0.9757901310627445
ENSG00000129204 USP6 0.8261321024537335
ENSG00000129219 PLD2 0.11595524931325368
ENSG00000129235 TXNDC17 0.32939218645720725
ENSG00000129244 ATP1B2 0.5575856650583495
ENSG00000129245 FXR2 0.8002662383613408
ENSG00000129250 KIF1C 1
ENSG00000129255 MPDU1 0.11374518161077612
ENSG00000129270 MMP28 0.7442988211192226
ENSG00000129282 MRM1 0.018747375717972758
ENSG00000129292 PHF20L1 0.20824721197317858
ENSG00000129295 LRRC6 0.21127900026899732
ENSG00000129315 CCNT1 0.6785756724202118
ENSG00000129317 PUS7L 0.16293758207405157
ENSG00000129347 KRI1 0.8068616858159854
ENSG00000129351 ILF3 0.15686440955825443
ENSG00000129353 SLC44A2 0.35376691771412994
ENSG00000129355 CDKN2D 0.5945033009565219
ENSG00000129422 MTUS1 0.3289410800992165
ENSG00000129450 SIGLEC9 1
ENSG00000129460 NGDN 0.10993184334449324
ENSG00000129467 ADCY4 0.16727808374183067
ENSG00000129472 RAB2B 0.8528293314672682
ENSG00000129473 BCL2L2 1
ENSG00000129474 AJUBA 0.8521370709433245
ENSG00000129480 DTD2 0.3999449548634236
ENSG00000129484 PARP2 0.8153999606378536
ENSG00000129493 HEATR5A 0.0739873938177174
ENSG00000129515 SNX6 0.03053670158672089
ENSG00000129518 EAPP 0.7911389044501331
ENSG00000129521 EGLN3 0.16492241531160068
ENSG00000129534 MIS18BP1 0.41023707215364486
ENSG00000129535 NRL 0.44796005316232146
ENSG00000129538 RNASE1 0.027857662527902137
ENSG00000129559 NEDD8 0.1457619279547146
ENSG00000129562 DAD1 0.47082783363202313
ENSG00000129566 TEP1 0.3841246227761717
ENSG00000129595 EPB41L4A 0.8484652192045984
ENSG00000129596 CDO1 0.8365861433331165
ENSG00000129625 REEP5 0.8276613183672084
ENSG00000129636 ITFG1 0.4392402528812439
ENSG00000129646 QRICH2 0.4851094697225294
ENSG00000129654 FOXJ1 0.10460986879219623
ENSG00000129657 SEC14L1 0.7844456443943613
ENSG00000129667 RHBDF2 1
ENSG00000129675 ARHGEF6 0.35484066343693443
ENSG00000129680 MAP7D3 0.4920050049086323
ENSG00000129682 FGF13 0.5739043932434359
ENSG00000129691 ASH2L 0.19149982708304317
ENSG00000129696 TTI2 1
ENSG00000129757 CDKN1C 0.45895666592577167
ENSG00000129824 RPS4Y1 0.011320753403195914
ENSG00000129911 KLF16 0.2629749133252475
ENSG00000129925 TMEM8A 0.7826374786711228
ENSG00000129932 DOHH 1
ENSG00000129933 MAU2 0.6792427452223834
ENSG00000129946 SHC2 0.5462846141240673
ENSG00000129951 LPPR3 0.22550765277228366
ENSG00000129968 FAM108A1 0.9179575954388411
ENSG00000129990 SYT5 0.4101605171714502
ENSG00000129993 CBFA2T3 0.9092003301107028
ENSG00000130005 GAMT 0.6100828573572995
ENSG00000130021 HDHD1 0.26202375073918
ENSG00000130023 C6orf70 0.5353114921879198
ENSG00000130024 PHF10 1
ENSG00000130032 PRRG3 0.8735995223070236
ENSG00000130037 KCNA5 0.928927280384879
ENSG00000130038 EFCAB4B 0.22482096397230517
ENSG00000130052 STARD8 0.300995921467135
ENSG00000130054 FAM155B 0.8328367639279315
ENSG00000130055 GDPD2 0.45860393459116133
ENSG00000130066 SAT1 0.7704294267403154
ENSG00000130119 GNL3L 0.7481007520449021
ENSG00000130147 SH3BP4 0.854116339860931
ENSG00000130150 MOSPD2 0.08735605062081862
ENSG00000130158 DOCK6 0.633686461461675
ENSG00000130159 ECSIT 0.600816350071908
ENSG00000130164 LDLR 0.14312519305542634
ENSG00000130165 ELOF1 0.5550147262187063
ENSG00000130175 PRKCSH 1
ENSG00000130176 CNN1 0.5470990544706926
ENSG00000130177 CDC16 0.6959035678280665
ENSG00000130193 THEM6 0.1972377368954892
ENSG00000130202 PVRL2 1
ENSG00000130203 APOE 0.3481513343527522
ENSG00000130204 TOMM40 0.509154824200878
ENSG00000130208 APOC1 0.2527161081238237
ENSG00000130222 GADD45G 0.26536721376300587
ENSG00000130224 LRCH2 0.08850517488325382
ENSG00000130226 DPP6 0.19465505338346026
ENSG00000130227 XPO7 0.16593343615957717
ENSG00000130244 FAM98C 0.30824411861871026
ENSG00000130254 SAFB2 0.33381222909521463
ENSG00000130255 RPL36 0.8152441732507186
ENSG00000130287 NCAN 0.060673565791825756
ENSG00000130294 KIF1A 0.355070309626351
ENSG00000130299 GTPBP3 0.10339425835982638
ENSG00000130303 BST2 0.07795261836525898
ENSG00000130304 SLC27A1 0.82160685516551
ENSG00000130305 NSUN5 0.22220677545690704
ENSG00000130307 USHBP1 0.3191578065743134
ENSG00000130309 GLT25D1 1
ENSG00000130311 DDA1 0.23765916482587032
ENSG00000130312 MRPL34 0.3092015643116719
ENSG00000130313 PGLS 0.2962680728458334
ENSG00000130332 LSM7 1
ENSG00000130338 TULP4 0.49781061617366773
ENSG00000130340 SNX9 0.5423605048155109
ENSG00000130347 RTN4IP1 0.8583899662287873
ENSG00000130348 QRSL1 0.19083760580810508
ENSG00000130349 C6orf203 0.6121174846525069
ENSG00000130363 RSPH3 0.2536554516554956
ENSG00000130368 MAS1 0.7385583399778042
ENSG00000130382 MLLT1 0.22544046876929166
ENSG00000130396 MLLT4 0.4326099157708407
ENSG00000130402 ACTN4 1
ENSG00000130413 STK33 0.1304793979023989
ENSG00000130414 NDUFA10 0.1922355444963081
ENSG00000130429 ARPC1B 0.5563987505679889
ENSG00000130449 ZSWIM6 0.764525335940386
ENSG00000130475 FCHO1 0.17275670603148083
ENSG00000130477 UNC13A 1
ENSG00000130479 MAP1S 0.3059111293887945
ENSG00000130489 SCO2 0.8782892859985058
ENSG00000130508 PXDN 0.42947231422231147
ENSG00000130511 SSBP4 0.382192304801932
ENSG00000130517 PGPEP1 0.2754091354510826
ENSG00000130518 KIAA1683 0.43736726871376963
ENSG00000130520 LSM4 0.3584830121430834
ENSG00000130522 JUND 1
ENSG00000130528 HRC 1
ENSG00000130529 TRPM4 0.7014589469603867
ENSG00000130540 SULT4A1 0.2554662446146258
ENSG00000130544 ZNF557 0.7745670867860861
ENSG00000130558 OLFM1 0.09339741837494489
ENSG00000130559 CAMSAP1 0.7015591985275319
ENSG00000130560 UBAC1 0.5066503955195527
ENSG00000130584 ZBTB46 0.6622997208464677
ENSG00000130589 HELZ2 0.4096329855650151
ENSG00000130590 SAMD10 0.8840170779528531
ENSG00000130592 LSP1 0.7895409882274621
ENSG00000130612 CYP2G1P 0.9262763578465988
ENSG00000130635 COL5A1 0.22520420992156023
ENSG00000130638 ATXN10 0.29332757446521596
ENSG00000130640 TUBGCP2 0.796288638501905
ENSG00000130643 CALY 0.5175026735741951
ENSG00000130649 CYP2E1 0.4953950265858883
ENSG00000130653 PNPLA7 0.056766228458444944
ENSG00000130669 PAK4 0.3343062938252315
ENSG00000130684 ZNF337 0.2666711179364885
ENSG00000130695 CEP85 0.13707440462317635
ENSG00000130699 TAF4 0.8010036943510719
ENSG00000130702 LAMA5 0.5701920720593467
ENSG00000130703 OSBPL2 0.3734446390510695
ENSG00000130706 ADRM1 0.8166747640297928
ENSG00000130707 ASS1 0.6705347100934451
ENSG00000130713 EXOSC2 0.1808516173610081
ENSG00000130714 POMT1 0.40836750142656514
ENSG00000130717 UCK1 0.14516404927902857
ENSG00000130720 FIBCD1 0.8822404904078041
ENSG00000130723 PRRC2B 0.17023273160178617
ENSG00000130724 CHMP2A 0.5080486106117403
ENSG00000130725 UBE2M 0.4086883163574247
ENSG00000130726 TRIM28 0.7773351431999481
ENSG00000130731 C16orf13 0.8298523877839193
ENSG00000130733 YIPF2 0.10532692349396171
ENSG00000130734 ATG4D 0.5594390968439946
ENSG00000130741 EIF2S3 0.5171858321219072
ENSG00000130748 TMEM160 1
ENSG00000130749 ZC3H4 0.048047682344803534
ENSG00000130751 NPAS1 0.47433734958026064
ENSG00000130755 GMFG 0.004692673062001577
ENSG00000130758 MAP3K10 0.5344278183337363
ENSG00000130762 ARHGEF16 0.4996454211874706
ENSG00000130764 LRRC47 0.29644214247081757
ENSG00000130766 SESN2 0.34523924696239905
ENSG00000130770 ATPIF1 0.8911659138052925
ENSG00000130772 MED18 0.5210603204521896
ENSG00000130775 THEMIS2 0.1355483794653257
ENSG00000130779 CLIP1 0.4120639997544059
ENSG00000130783 CCDC62 1
ENSG00000130787 HIP1R 1
ENSG00000130803 ZNF317 1
ENSG00000130810 PPAN 0.4192831998357209
ENSG00000130811 EIF3G 0.7296315622761886
ENSG00000130813 C19orf66 0.19395315019259785
ENSG00000130816 DNMT1 0.46504453681443275
ENSG00000130818 ZNF426 0.9043014353598008
ENSG00000130821 SLC6A8 0.6708496101839566
ENSG00000130822 PNCK 1
ENSG00000130826 DKC1 0.28091878682375215
ENSG00000130827 PLXNA3 0.525103681155527
ENSG00000130829 DUSP9 1
ENSG00000130830 MPP1 0.5502440230108947
ENSG00000130844 ZNF331 0.5353366570472411
ENSG00000130856 ZNF236 0.3656658379143755
ENSG00000130876 SLC7A10 0.18331357948971017
ENSG00000130881 LRP3 0.8289273030504013
ENSG00000130921 C12orf65 1
ENSG00000130935 NOL11 0.9226478430426613
ENSG00000130939 UBE4B 0.8477174655341246
ENSG00000130940 CASZ1 0.1827370385361033
ENSG00000130943 PKDREJ 0.16016656154779754
ENSG00000130948 HSD17B3 0.9557692355198343
ENSG00000130950 FAM22F 0.8373990038682503
ENSG00000130956 HABP4 1
ENSG00000130958 SLC35D2 0.578853299289003
ENSG00000130962 PRRG1 0.6006176859894328
ENSG00000130985 UBA1 0.6120120356673308
ENSG00000130988 RGN 1
ENSG00000130997 POLN 0.8985020562121293
ENSG00000131002 TXLNG2P 0.009547362873750314
ENSG00000131013 PPIL4 0.410473196412983
ENSG00000131015 ULBP2 0.27860234493111985
ENSG00000131016 AKAP12 1
ENSG00000131018 SYNE1 0.2512245696675091
ENSG00000131023 LATS1 0.09113697815194916
ENSG00000131043 AAR2 0.5107146519550465
ENSG00000131044 TTLL9 0.7769108224595551
ENSG00000131051 RBM39 0.1310715688754631
ENSG00000131061 ZNF341 0.5187147503180122
ENSG00000131067 GGT7 0.8672556480631336
ENSG00000131069 ACSS2 0.30054738315378554
ENSG00000131080 EDA2R 0.2736969299120085
ENSG00000131089 ARHGEF9 0.618489541618381
ENSG00000131094 C1QL1 1
ENSG00000131095 GFAP 1
ENSG00000131097 HIGD1B 0.00959798111422294
ENSG00000131100 ATP6V1E1 0.5348368242339505
ENSG00000131115 ZNF227 0.10606709066080909
ENSG00000131116 ZNF428 0.6089245243954706
ENSG00000131127 ZNF141 0.6711238144576022
ENSG00000131143 COX4I1 1
ENSG00000131148 EMC8 0.2340168563879613
ENSG00000131149 GSE1 0.30762841440808714
ENSG00000131153 GINS2 0.8485510190278956
ENSG00000131165 CHMP1A 0.86164291793044
ENSG00000131171 SH3BGRL 0.5426615007036262
ENSG00000131174 COX7B 0.13664368133094965
ENSG00000131187 F12 0.6483851602249824
ENSG00000131188 PRR7 0.5240679549349518
ENSG00000131196 NFATC1 0.5524837383447131
ENSG00000131236 CAP1 1
ENSG00000131238 PPT1 0.19146487366709763
ENSG00000131242 RAB11FIP4 0.5169875432588781
ENSG00000131263 RLIM 0.7204888162185971
ENSG00000131269 ABCB7 0.16618833940046407
ENSG00000131323 TRAF3 0.6636655471133577
ENSG00000131351 HAUS8 0.06466570736711762
ENSG00000131368 MRPS25 0.37528140323103765
ENSG00000131370 SH3BP5 0.4259273712023641
ENSG00000131373 HACL1 1
ENSG00000131374 TBC1D5 0.4482968001340717
ENSG00000131375 CAPN7 0.019264998484968394
ENSG00000131378 RFTN1 0.12647915510704935
ENSG00000131379 C3orf20 0.9377096443870548
