gene_id gene_name pvalue
ENSG00000136243.12 NUPL2 0.883346122651982
ENSG00000136247.10 ZDHHC4 0.404613820872776
ENSG00000136250.7 AOAH 0.885472813072386
ENSG00000136261.10 BZW2 0.323398648342823
ENSG00000136267.9 DGKB 0.519993697937863
ENSG00000136270.9 TBRG4 0.280449553319806
ENSG00000136271.6 DDX56 0.74659625035247
ENSG00000136273.7 HUS1 0.0925929115037537
ENSG00000136274.8 NACAD 0.21426886969118
ENSG00000136279.14 DBNL 0.916829924213302
ENSG00000136280.11 CCM2 0.0351302501372387
ENSG00000136286.10 MYO1G 0.00165706985151673
ENSG00000136295.10 TTYH3 0.781617415223399
ENSG00000136297.10 MMD2 0.904314809673335
ENSG00000136305.7 CIDEB 0.337566491028748
ENSG00000136319.7 TTC5 0.464122714593932
ENSG00000136367.12 ZFHX2 0.458078494691845
ENSG00000136371.5 MTHFS 0.0697439883786969
ENSG00000136378.10 ADAMTS7 0.558853505407317
ENSG00000136379.7 ABHD17C 0.0181781352266965
ENSG00000136381.8 IREB2 0.330620317308644
ENSG00000136383.6 ALPK3 0.904566943511612
ENSG00000136404.11 TM6SF1 0.118451157474884
ENSG00000136425.8 CIB2 0.0506469275765161
ENSG00000136436.10 CALCOCO2 0.0461502096805382
ENSG00000136444.5 RSAD1 0.147144478283083
ENSG00000136448.7 NMT1 0.594198536814216
ENSG00000136449.9 MYCBPAP 0.651186070064909
ENSG00000136450.8 SRSF1 0.768610998655159
ENSG00000136451.4 VEZF1 0.743007485322581
ENSG00000136457.5 CHAD 0.148634268053746
ENSG00000136463.7 TACO1 0.636693573867294
ENSG00000136478.3 TEX2 0.49299424727797
ENSG00000136485.10 DCAF7 0.777970879134954
ENSG00000136490.4 LIMD2 0.966739346258035
ENSG00000136492.4 BRIP1 0.320586251155074
ENSG00000136504.7 KAT7 0.158730701342304
ENSG00000136514.2 RTP4 0.259809952651125
ENSG00000136518.12 ACTL6A 0.100254464084201
ENSG00000136521.8 NDUFB5 0.433485086118245
ENSG00000136522.9 MRPL47 0.622495169307811
ENSG00000136527.13 TRA2B 0.273429763926978
ENSG00000136531.9 SCN2A 0.128782324213929
ENSG00000136535.10 TBR1 0.14272077150025
ENSG00000136536.10 MARCH7 0.0844245191966716
ENSG00000136541.10 ERMN 0.130217408519743
ENSG00000136546.9 SCN7A 0.246986300564385
ENSG00000136560.9 TANK 0.395055514117344
ENSG00000136603.9 SKIL 0.738496009888423
ENSG00000136628.13 EPRS 0.622551400423223
ENSG00000136630.11 HLX 0.0377410597695602
ENSG00000136631.8 VPS45 0.744278240200599
ENSG00000136636.8 KCTD3 0.585484014032171
ENSG00000136643.7 RPS6KC1 0.429999010728181
ENSG00000136653.15 RASSF5 0.213395016735566
ENSG00000136682.10 CBWD2 0.462693434632494
ENSG00000136698.4 CFC1 0.112792326260685
ENSG00000136699.15 SMPD4 0.466587455934331
ENSG00000136709.7 WDR33 0.285378341167743
ENSG00000136710.5 CCDC115 0.308311432190719
ENSG00000136715.13 SAP130 0.524706347065241
ENSG00000136717.10 BIN1 0.856609480832009
ENSG00000136718.5 IMP4 0.214213225172032
ENSG00000136720.6 HS6ST1 0.647035765463143
ENSG00000136731.8 UGGT1 0.497684965729526
ENSG00000136732.10 GYPC 0.0172791294848556
ENSG00000136738.10 STAM 0.0643675323098829
ENSG00000136750.7 GAD2 0.0424784993588947
ENSG00000136754.12 ABI1 0.121775659903049
ENSG00000136758.14 YME1L1 0.314626852479746
ENSG00000136770.6 DNAJC1 0.013858612266705
ENSG00000136783.9 NIPSNAP3A 0.12019775505611
ENSG00000136802.7 LRRC8A 0.343927859024296
ENSG00000136807.7 CDK9 0.857198878764453
ENSG00000136810.8 TXN 0.978333591390771
ENSG00000136811.12 ODF2 0.201801732637004
ENSG00000136813.10 KIAA0368 0.0170922618623112
ENSG00000136816.11 TOR1B 4.37396456148135e-5
ENSG00000136819.10 C9orf78 0.0780106712771884
ENSG00000136824.14 SMC2 0.479660258481174
ENSG00000136826.10 KLF4 0.165542948947789
ENSG00000136827.11 TOR1A 0.0494060023293924
ENSG00000136828.14 RALGPS1 0.887909883943713
ENSG00000136830.7 FAM129B 0.562518219341639
ENSG00000136840.14 ST6GALNAC4 0.439060899925257
ENSG00000136842.9 TMOD1 0.0170381635432511
ENSG00000136848.12 DAB2IP 0.518341133571023
ENSG00000136854.13 STXBP1 0.0145372105559565
ENSG00000136856.13 SLC2A8 0.201625555037601
ENSG00000136859.5 ANGPTL2 0.858124082757159
ENSG00000136861.13 CDK5RAP2 0.787167288970366
ENSG00000136866.9 ZFP37 0.0582825894313033
ENSG00000136867.6 SLC31A2 0.534246724290311
ENSG00000136868.9 SLC31A1 0.0834326837430554
ENSG00000136869.13 TLR4 0.0137931996679454
ENSG00000136870.6 ZNF189 0.257734028195949
ENSG00000136872.13 ALDOB 0.377120044110308
ENSG00000136874.6 STX17 0.885483033473355
ENSG00000136875.8 PRPF4 0.860469201290977
ENSG00000136877.10 FPGS 0.992093209663139
ENSG00000136878.8 USP20 0.598733811435588
ENSG00000136881.7 BAAT 0.79574669856120706
ENSG00000136883.8 KIF12 0.486191033571954
ENSG00000136888.6 ATP6V1G1 0.246151775804515
ENSG00000136891.9 TEX10 0.438122361591645
ENSG00000136895.14 GARNL3 0.00686237047078052
ENSG00000136897.6 MRPL50 0.793385940245535
ENSG00000136908.13 DPM2 0.444370230688129
ENSG00000136925.10 TSTD2 0.445960159207281
ENSG00000136928.4 GABBR2 0.167331523862906
ENSG00000136930.8 PSMB7 0.135130070367216
ENSG00000136932.9 C9orf156 0.0161299039392648
ENSG00000136933.12 RABEPK 8.2038299097692e-4
ENSG00000136935.9 GOLGA1 0.827201701293824
ENSG00000136936.6 XPA 0.159679689119642
ENSG00000136937.8 NCBP1 0.019435117153097
ENSG00000136938.8 ANP32B 0.987605932295474
ENSG00000136940.9 PDCL 0.689784948177803
ENSG00000136942.10 RPL35 0.042051083195354
ENSG00000136950.9 ARPC5L 0.0190860122175702
ENSG00000136960.8 ENPP2 0.110313023425086
ENSG00000136982.5 DSCC1 0.435341682903475
ENSG00000136986.5 DERL1 0.00714968036384904
ENSG00000136997.10 MYC 0.00222676395986103
ENSG00000136999.4 NOV 0.430008393158387
ENSG00000137033.7 IL33 3.18411287669286e-4
ENSG00000137038.7 TMEM261 0.871821613309345
ENSG00000137040.8 RANBP6 0.149760601941929
ENSG00000137054.11 POLR1E 0.123431928342716
ENSG00000137055.10 PLAA 0.418794597307997
ENSG00000137070.13 IL11RA 0.769304251988767
ENSG00000137073.16 UBAP2 0.0077565452791081
ENSG00000137074.14 APTX 0.599373121512715
ENSG00000137075.13 RNF38 0.600685909579425
ENSG00000137076.14 TLN1 0.205622757526337
ENSG00000137094.10 DNAJB5 0.476190277914061
ENSG00000137098.9 SPAG8 0.118179744664489
ENSG00000137100.11 DCTN3 0.600293832511356
ENSG00000137103.12 TMEM8B 0.657205995546087
ENSG00000137106.13 GRHPR 0.296748625015319
ENSG00000137124.6 ALDH1B1 0.436571729880499
ENSG00000137133.6 HINT2 0.12014404781068
ENSG00000137135.13 ARHGEF39 0.456005606735792
ENSG00000137142.4 IGFBPL1 0.397336146459794
ENSG00000137145.16 DENND4C 0.0273448010711677
ENSG00000137154.8 RPS6 0.0237181066641153
ENSG00000137161.12 CNPY3 0.54357827100861
ENSG00000137166.10 FOXP4 0.974154986968144
ENSG00000137168.7 PPIL1 0.893498268382245
ENSG00000137171.10 KLC4 0.0348055980501882
ENSG00000137177.14 KIF13A 0.361299735198809
ENSG00000137185.7 ZSCAN9 0.790579930600393
ENSG00000137193.9 PIM1 4.7018230743924e-4
ENSG00000137198.5 GMPR 0.0377769099052176
ENSG00000137200.8 CMTR1 0.0272961611260285
ENSG00000137207.7 YIPF3 0.222695894906047
ENSG00000137210.9 TMEM14B 0.0499281317429931
ENSG00000137216.14 TMEM63B 0.0392820124078179
ENSG00000137218.6 FRS3 0.0758959869509751
ENSG00000137221.10 TJAP1 0.664452312181433
ENSG00000137252.5 HCRTR2 0.0109850322883179
ENSG00000137259.2 HIST1H2AB 0.00389880458290992
ENSG00000137261.9 KIAA0319 0.72603101135247206
ENSG00000137266.10 SLC22A23 0.684562475196659
ENSG00000137267.5 TUBB2A 0.502652530731459
ENSG00000137269.10 LRRC1 0.960391931413499
ENSG00000137273.3 FOXF2 0.814369233943471
ENSG00000137274.8 BPHL 0.950019903561933
ENSG00000137275.9 RIPK1 0.109590654757008
ENSG00000137285.9 TUBB2B 3.34496976772626e-4
ENSG00000137288.5 UQCC2 0.131599249785992
ENSG00000137309.15 HMGA1 0.478187691488671
ENSG00000137310.7 TCF19 0.165770206239693
ENSG00000137312.10 FLOT1 0.638026783156625
ENSG00000137331.11 IER3 0.0797658652984924
ENSG00000137337.10 MDC1 0.593273193016523
ENSG00000137338.4 PGBD1 0.268099684605779
ENSG00000137343.13 ATAT1 0.871825164921986
ENSG00000137364.4 TPMT 0.180978357674341
ENSG00000137393.8 RNF144B 0.745683035567289
ENSG00000137409.14 MTCH1 0.449124676804183
ENSG00000137411.12 VARS2 0.558495055900086
ENSG00000137413.11 TAF8 0.5287503977675
ENSG00000137414.5 FAM8A1 0.652088583277937
ENSG00000137449.11 CPEB2 0.79830267655254
ENSG00000137460.4 FHDC1 0.401702578025623
ENSG00000137462.6 TLR2 0.00999898698881925
ENSG00000137463.4 MGARP 2.12017614241905e-5
ENSG00000137474.15 MYO7A 0.319179463991109
ENSG00000137478.10 FCHSD2 0.389662483077808
ENSG00000137486.12 ARRB1 0.420566814510311
ENSG00000137491.10 SLCO2B1 0.425311512611274
ENSG00000137492.3 PRKRIR 0.77092623224904
ENSG00000137494.9 ANKRD42 0.995565318389446
ENSG00000137496.13 IL18BP 0.143506054191556
ENSG00000137497.13 NUMA1 0.540009661902665
ENSG00000137500.5 CCDC90B 0.230351030349355
ENSG00000137501.12 SYTL2 0.298419328434628
ENSG00000137502.5 RAB30 0.306275209673967
ENSG00000137504.9 CREBZF 0.739034622151431
ENSG00000137507.7 LRRC32 0.21296535014926
ENSG00000137509.6 PRCP 0.00980984024848934
ENSG00000137513.5 NARS2 0.0708861290960392
ENSG00000137522.13 RNF121 0.0240562691055639
ENSG00000137547.4 MRPL15 0.315626118516206
ENSG00000137558.3 PI15 0.770915273894216
ENSG00000137561.4 TTPA 0.0185810583781777
ENSG00000137563.7 GGH 0.102212795224016
ENSG00000137571.6 SLCO5A1 0.157864115309496
ENSG00000137573.9 SULF1 0.694722557673679
ENSG00000137574.6 TGS1 0.330580154034267
ENSG00000137575.7 SDCBP 0.0641498081913254
ENSG00000137601.11 NEK1 0.207396155257804
ENSG00000137628.12 DDX60 0.0133278348109872
ENSG00000137642.8 SORL1 0.0319474795068015
ENSG00000137656.7 BUD13 0.86124356115532
ENSG00000137672.8 TRPC6 0.93668867129385
ENSG00000137692.7 DCUN1D5 0.528943282895456
ENSG00000137693.9 YAP1 7.06237789523729e-5
ENSG00000137699.12 TRIM29 0.189206248150956
ENSG00000137700.12 SLC37A4 0.241221014244192
ENSG00000137710.10 RDX 0.647840908032085
ENSG00000137713.11 PPP2R1B 0.26510248071411
ENSG00000137714.2 FDX1 0.448855868597675
ENSG00000137720.3 C11orf1 0.227436212798112
ENSG00000137726.11 FXYD6 0.596403669525446
ENSG00000137727.8 ARHGAP20 0.152232758308375
ENSG00000137731.9 FXYD2 0.0993628473659224
ENSG00000137752.18 CASP1 0.0091076959135539
ENSG00000137760.10 ALKBH8 0.228462018475835
ENSG00000137764.15 MAP2K5 0.845658148626818
ENSG00000137766.12 UNC13C 0.258976310603803
ENSG00000137767.9 SQRDL 0.00107442433788573
ENSG00000137770.9 CTDSPL2 0.312281571002135
ENSG00000137776.12 SLTM 0.857419638332532
ENSG00000137801.9 THBS1 1.56795038383992e-5
ENSG00000137802.9 MAPKBP1 0.711318501080192
ENSG00000137804.8 NUSAP1 0.01512494783617
ENSG00000137806.4 NDUFAF1 0.28151519802427
ENSG00000137807.9 KIF23 0.00357859743448878
ENSG00000137809.12 ITGA11 0.805104468221921
ENSG00000137812.15 CASC5 0.00607198120227202
ENSG00000137814.5 HAUS2 0.736361452718789
ENSG00000137815.10 RTF1 0.349337574785642
ENSG00000137817.12 PARP6 0.0947130711699331
ENSG00000137818.7 RPLP1 0.333566697256762
ENSG00000137819.9 PAQR5 0.269912981512999
ENSG00000137821.7 LRRC49 0.981706109579872
ENSG00000137822.8 TUBGCP4 0.281132759001251
ENSG00000137824.11 RMDN3 0.828998036145163
ENSG00000137825.6 ITPKA 0.0838596548188002
ENSG00000137831.10 UACA 0.779544508761399
ENSG00000137834.10 SMAD6 0.72947340956959
ENSG00000137841.7 PLCB2 0.735789146418008
ENSG00000137842.2 TMEM62 0.471108098673326
ENSG00000137843.7 PAK6 0.569740975432059
ENSG00000137845.10 ADAM10 0.494699298690375
ENSG00000137857.13 DUOX1 0.267241981657784
ENSG00000137871.15 ZNF280D 0.623434432144384
ENSG00000137872.11 SEMA6D 0.275815643908618
ENSG00000137876.5 RSL24D1 0.576781995989547
ENSG00000137877.8 SPTBN5 0.482977853696006
ENSG00000137878.12 GCOM1 0.769477671763399
ENSG00000137880.4 GCHFR 0.074261780159124
ENSG00000137936.12 BCAR3 0.00903117299948899
ENSG00000137941.12 TTLL7 0.0711415449999088
ENSG00000137942.12 FNBP1L 0.00162466594364544
ENSG00000137944.12 CCBL2 0.344173371968637
ENSG00000137947.7 GTF2B 0.988818131307652
ENSG00000137955.11 RABGGTB 0.716083429788956
ENSG00000137959.11 IFI44L 0.065681503232361
ENSG00000137960.5 GIPC2 0.100701472998596
ENSG00000137962.8 ARHGAP29 0.430177581863283
ENSG00000137965.6 IFI44 0.121046035155779
ENSG00000137968.12 SLC44A5 0.366685502789331
ENSG00000137970.7 RP11-122C9.1 0.923632432444188
ENSG00000137992.10 DBT 0.222086258889901
ENSG00000137996.8 RTCA 0.0500475746077644
ENSG00000138002.10 IFT172 0.515245002056368
ENSG00000138018.13 EPT1 0.50420237634327
ENSG00000138028.10 CGREF1 0.197108227015808
ENSG00000138029.9 HADHB 0.00703938312025885
ENSG00000138030.8 KHK 0.696505793264274
ENSG00000138031.10 ADCY3 0.96636389518217
ENSG00000138032.16 PPM1B 0.145731617980878
ENSG00000138035.10 PNPT1 0.409840260833398
ENSG00000138036.14 DYNC2LI1 0.382682417265811
ENSG00000138041.11 SMEK2 0.136800885098549
ENSG00000138050.10 THUMPD2 0.69400538076343
ENSG00000138061.7 CYP1B1 0.129394021287888
ENSG00000138069.12 RAB1A 0.537807511260703
ENSG00000138071.9 ACTR2 0.0582186246704415
ENSG00000138073.9 PREB 0.112459225947046
ENSG00000138074.10 SLC5A6 0.204432964620217
ENSG00000138075.7 ABCG5 0.616013504993175
ENSG00000138078.11 PREPL 0.0809302518137429
ENSG00000138079.9 SLC3A1 0.752102555772326
ENSG00000138080.9 EMILIN1 0.0105206677689618
ENSG00000138081.15 FBXO11 0.442027245378744
ENSG00000138085.12 ATRAID 0.442133680655639
ENSG00000138092.6 CENPO 0.384590799930225
ENSG00000138095.14 LRPPRC 0.342278939856354
ENSG00000138100.9 TRIM54 0.11148302135641
ENSG00000138101.14 DTNB 0.605728294552518
ENSG00000138107.7 ACTR1A 0.0346063079369474
ENSG00000138111.10 TMEM180 0.698756265304243
ENSG00000138115.9 CYP2C8 0.0221090319141374
ENSG00000138119.12 MYOF 0.0782080186926968
ENSG00000138131.3 LOXL4 0.0762016457788486
ENSG00000138134.7 STAMBPL1 0.0632927414513084
ENSG00000138135.5 CH25H 0.0673204351362736
ENSG00000138138.9 ATAD1 0.335054026801383
ENSG00000138160.4 KIF11 0.492100133622794
ENSG00000138161.8 CUZD1 0.0100701469071141
ENSG00000138162.13 TACC2 0.264454606859061
ENSG00000138166.5 DUSP5 0.0236339118096057
ENSG00000138172.6 CALHM2 0.963919108944588
ENSG00000138175.8 ARL3 0.473864778775612
ENSG00000138182.10 KIF20B 0.235790968294326
ENSG00000138185.12 ENTPD1 0.0972471037694
ENSG00000138190.12 EXOC6 0.772421668216792
ENSG00000138193.10 PLCE1 0.00576497319680899
ENSG00000138207.8 RBP4 0.583659912355475
ENSG00000138231.8 DBR1 0.985034234499146
ENSG00000138246.11 DNAJC13 0.573276660188027
ENSG00000138271.4 GPR87 0.862660667738906
ENSG00000138279.11 ANXA7 0.444340178208724
ENSG00000138286.10 FAM149B1 0.14794454496547
ENSG00000138293.15 NCOA4 0.573187453727505
ENSG00000138297.9 TIMM23 0.577541416949725
ENSG00000138303.13 ASCC1 0.28376087230889
ENSG00000138311.11 ZNF365 9.44348705577697e-4
ENSG00000138316.6 ADAMTS14 0.351353981022271
ENSG00000138326.14 RPS24 0.00257211529373273
ENSG00000138336.8 TET1 0.733951635510846
ENSG00000138346.10 DNA2 0.112015675745654
ENSG00000138356.9 AOX1 0.319191668648081
ENSG00000138363.10 ATIC 0.0496581039890109
ENSG00000138375.8 SMARCAL1 0.338655018901162
ENSG00000138376.6 BARD1 0.245386883283825
ENSG00000138378.13 STAT4 0.0860476446136606
ENSG00000138379.4 MSTN 0.00176597397538141
ENSG00000138380.13 CARF 0.54134636129013
ENSG00000138381.5 ASNSD1 0.656696593614083
ENSG00000138382.9 METTL5 0.723802846751781
ENSG00000138385.11 SSB 0.321331403743275
ENSG00000138386.12 NAB1 0.945168620061981
ENSG00000138398.11 PPIG 0.377041089244736
ENSG00000138399.13 FASTKD1 0.824840583270332
ENSG00000138400.8 MDH1B 0.447388177377625
ENSG00000138411.6 HECW2 0.398202869443055
ENSG00000138413.9 IDH1 0.0104298511969585
ENSG00000138430.11 OLA1 0.100439913637968
ENSG00000138433.11 CIR1 0.564371220537769
ENSG00000138434.12 SSFA2 0.0189816084980175
ENSG00000138439.10 FAM117B 0.135676510524119
ENSG00000138442.5 WDR12 0.0584204040704255
ENSG00000138443.11 ABI2 0.404082248485376
ENSG00000138448.7 ITGAV 0.00462465924321124
ENSG00000138449.6 SLC40A1 0.221957055769982
ENSG00000138459.4 SLC35A5 0.315376561372478
ENSG00000138463.8 DIRC2 0.701181695062815
ENSG00000138468.11 SENP7 0.677777881370126
ENSG00000138495.2 COX17 0.356260877416952
ENSG00000138496.12 PARP9 0.00681020016195513
ENSG00000138587.5 MNS1 0.0464162721190884
ENSG00000138592.9 USP8 0.324821238239223
ENSG00000138593.4 SECISBP2L 0.128502728910863
ENSG00000138594.8 TMOD3 1.32370323944777e-4
ENSG00000138600.5 SPPL2A 0.0549885873493217
ENSG00000138604.5 GLCE 0.0675909404127312
ENSG00000138606.15 SHF 0.101832295248161
ENSG00000138613.9 APH1B 0.168498474604739
ENSG00000138614.10 VWA9 0.0727546034133768
ENSG00000138617.10 PARP16 0.611923180580753
ENSG00000138621.7 PPCDC 0.979732008056449
ENSG00000138622.3 HCN4 0.0145147986454507
ENSG00000138623.5 SEMA7A 2.68537451990199e-4
ENSG00000138629.11 UBL7 1.19804781046237e-4
ENSG00000138639.13 ARHGAP24 0.418739016284707
ENSG00000138640.10 FAM13A 0.469841231903981
ENSG00000138641.11 HERC3 0.201255241617766
ENSG00000138642.10 HERC6 0.555974499763377
ENSG00000138646.4 HERC5 0.00361135498319466
ENSG00000138650.7 PCDH10 0.331328988154101
ENSG00000138653.5 NDST4 0.297825280938293
ENSG00000138658.11 C4orf21 0.0202426958297544
ENSG00000138660.7 AP1AR 0.321087736347386
ENSG00000138663.4 COPS4 0.374846532138772
ENSG00000138668.14 HNRNPD 0.309677481134404
ENSG00000138669.5 PRKG2 0.43011272493434
ENSG00000138670.12 RASGEF1B 0.819913191982832
ENSG00000138674.12 SEC31A 0.610830602323196
ENSG00000138675.12 FGF5 0.902161665045287
ENSG00000138678.6 AGPAT9 0.0454975724082195
ENSG00000138685.8 FGF2 5.15376558501412e-4
ENSG00000138686.5 BBS7 0.0647075146031306
ENSG00000138688.11 KIAA1109 0.549841076134269
ENSG00000138696.6 BMPR1B 4.63881349640677e-4
ENSG00000138698.10 RAP1GDS1 0.154357716383934
ENSG00000138709.13 LARP1B 0.728628015179206
ENSG00000138722.5 MMRN1 0.142870177145677
ENSG00000138735.11 PDE5A 0.399263376867489
ENSG00000138738.6 PRDM5 0.496934481425439
ENSG00000138741.6 TRPC3 0.0578593652933066
ENSG00000138744.10 NAAA 0.162987691573164
ENSG00000138750.10 NUP54 0.745505124809955
ENSG00000138756.13 BMP2K 0.00444644870665013
ENSG00000138757.10 G3BP2 0.0609933927235821
ENSG00000138758.7 SEPT11 0.150714920108086
ENSG00000138759.13 FRAS1 0.259782296371159
ENSG00000138760.4 SCARB2 0.0876915031513643
ENSG00000138764.9 CCNG2 0.543517729663646
ENSG00000138767.8 CNOT6L 0.580537690277
ENSG00000138768.10 USO1 0.235587928236332
ENSG00000138769.6 CDKL2 0.145277562897972
ENSG00000138771.10 SHROOM3 0.786451510179048
ENSG00000138772.8 ANXA3 0.662762316264909
ENSG00000138777.15 PPA2 0.213112865309334
ENSG00000138778.7 CENPE 0.050243145101081
ENSG00000138780.10 GSTCD 0.426666584800635
ENSG00000138785.10 INTS12 0.00257345414571789
ENSG00000138792.5 ENPEP 0.142346942743558
ENSG00000138794.5 CASP6 0.0153667232635328
ENSG00000138795.5 LEF1 0.871874194986988
ENSG00000138796.11 HADH 0.022841170704005
ENSG00000138798.7 EGF 0.109729702753664
ENSG00000138801.4 PAPSS1 0.269929292939658
ENSG00000138802.7 SEC24B 0.292491293196416
ENSG00000138814.12 PPP3CA 0.0386560105370642
ENSG00000138821.8 SLC39A8 0.68856420887536
ENSG00000138823.8 MTTP 0.00598827753239059
ENSG00000138829.6 FBN2 0.503366284430472
ENSG00000138834.8 MAPK8IP3 0.376601324403218
ENSG00000138835.18 RGS3 0.145227233810638
ENSG00000138867.12 GUCD1 0.451851526282148
ENSG00000138942.11 RNF185 0.134298611780032
ENSG00000138944.7 KIAA1644 0.103466369237063
ENSG00000138964.12 PARVG 0.00321145347784792
ENSG00000139044.6 B4GALNT3 0.900443954359637
ENSG00000139083.6 ETV6 0.431333888417073
ENSG00000139112.6 GABARAPL1 0.0209570153177344
ENSG00000139116.13 KIF21A 0.140329341517899
ENSG00000139117.9 CPNE8 0.579842543923133
ENSG00000139131.8 YARS2 0.710220099920695
ENSG00000139132.10 FGD4 1.58173577108368e-5
ENSG00000139133.2 ALG10 0.0317189930808399
ENSG00000139144.5 PIK3C2G 0.829107508877255
ENSG00000139146.9 FAM60A 0.0751564219369061
ENSG00000139154.10 AEBP2 0.861837196937534
ENSG00000139155.4 SLCO1C1 0.178979418361494
ENSG00000139160.9 METTL20 0.422643001683096
ENSG00000139163.11 ETNK1 0.85937028735462
ENSG00000139168.3 ZCRB1 0.924946465099386
ENSG00000139173.5 TMEM117 0.49379004627954
ENSG00000139174.6 PRICKLE1 0.0288983552882574
ENSG00000139178.6 C1RL 0.493069119064525
ENSG00000139180.6 NDUFA9 0.0850779652009995
ENSG00000139182.9 CLSTN3 0.0619679836866066
ENSG00000139187.5 KLRG1 0.083678430888563
ENSG00000139190.12 VAMP1 0.0127675093196279
ENSG00000139192.7 TAPBPL 0.191844426176093
ENSG00000139197.6 PEX5 3.82684158436991e-4
ENSG00000139200.9 PIANP 0.687479581804955
ENSG00000139211.5 AMIGO2 0.165403129484627
ENSG00000139218.13 SCAF11 0.027017074235148
ENSG00000139220.12 PPFIA2 0.463009425802275
ENSG00000139233.2 LLPH 0.260938036619418
ENSG00000139239.6 RPL14P1 0.0794898042737201
ENSG00000139263.7 LRIG3 0.684783138352863
ENSG00000139266.5 MARCH9 0.233996382206169
ENSG00000139278.5 GLIPR1 0.508187827698974
ENSG00000139287.8 TPH2 0.742052315969461
ENSG00000139289.9 PHLDA1 0.311797047330418
ENSG00000139291.9 TMEM19 0.560644642613887
ENSG00000139292.8 LGR5 0.0626818857428588
ENSG00000139304.8 PTPRQ 0.223631466247433
ENSG00000139318.7 DUSP6 0.369176562656903
ENSG00000139323.9 POC1B 0.804516948382807
ENSG00000139324.7 TMTC3 0.24150034727899
ENSG00000139329.4 LUM 0.109906018690391
ENSG00000139343.6 SNRPF 0.768940681473755
ENSG00000139344.3 AMDHD1 0.434017653359874
ENSG00000139350.7 NEDD1 0.0657806125235568
ENSG00000139351.10 SYCP3 0.0106372753444161
ENSG00000139352.3 ASCL1 0.119685409353379
ENSG00000139354.6 GAS2L3 0.282245393620813
ENSG00000139364.6 TMEM132B 0.177932930965935
ENSG00000139370.6 SLC15A4 0.940622373756192
ENSG00000139372.10 TDG 0.312630486008827
ENSG00000139405.11 C12orf52 0.312462156953984
ENSG00000139410.10 SDSL 0.0435806696173996
ENSG00000139428.7 MMAB 0.107927482549183
ENSG00000139433.5 GLTP 0.563295908153594
ENSG00000139436.16 GIT2 0.644732739764286
ENSG00000139437.13 TCHP 0.763803111415295
ENSG00000139438.5 FAM222A 0.353668816717993
ENSG00000139496.11 NUPL1 0.350865799942476
ENSG00000139505.10 MTMR6 0.324678186040297
ENSG00000139508.10 SLC46A3 0.250604370141137
ENSG00000139514.8 SLC7A1 0.145483924094186
ENSG00000139517.6 LNX2 0.0326704037032265
ENSG00000139531.8 SUOX 0.611496350728966
ENSG00000139537.6 CCDC65 0.182352794264729
ENSG00000139546.6 TARBP2 0.324892874443098
ENSG00000139547.6 RDH16 0.886488848500405
ENSG00000139567.8 ACVRL1 0.958122699839906
ENSG00000139579.8 NABP2 0.00527095074848696
ENSG00000139597.12 N4BP2L1 0.430659256719258
ENSG00000139613.7 SMARCC2 0.490089327804009
ENSG00000139618.10 BRCA2 0.0262707884180071
ENSG00000139620.8 KANSL2 0.187822931354826
ENSG00000139624.8 CERS5 0.205914806111039
ENSG00000139625.8 MAP3K12 0.389213101069808
ENSG00000139626.11 ITGB7 0.86384391917127
ENSG00000139629.11 GALNT6 0.0302797592121704
ENSG00000139631.14 CSAD 0.365535392410532
ENSG00000139636.11 LMBR1L 0.731663061666041
ENSG00000139637.9 C12orf10 0.00389252810983611
ENSG00000139641.8 ESYT1 0.0322718493838182
ENSG00000139644.8 TMBIM6 0.0513717989368643
ENSG00000139645.9 ANKRD52 0.316591275851557
ENSG00000139651.9 ZNF740 0.0184592646105713
ENSG00000139668.7 WDFY2 0.427895026069301
ENSG00000139675.10 HNRNPA1L2 0.651566519392694
ENSG00000139679.11 LPAR6 0.673728744715322
ENSG00000139684.9 ESD 0.480393571501666
ENSG00000139687.9 RB1 0.292047169550781
ENSG00000139697.7 SBNO1 0.0738187193108745
ENSG00000139714.8 MORN3 0.278881982221003
ENSG00000139718.6 SETD1B 0.874239686872495
ENSG00000139719.5 VPS33A 0.0672068960759993
ENSG00000139722.2 VPS37B 0.0977125263938781
ENSG00000139725.3 RHOF 0.162930564044572
ENSG00000139726.6 DENR 0.557610711042722
ENSG00000139734.13 DIAPH3 0.0406646175204018
ENSG00000139737.17 SLAIN1 0.810265446782016
ENSG00000139746.11 RBM26 0.561887755335671
ENSG00000139767.4 SRRM4 0.143326029145977
ENSG00000139780.7 METTL21C 0.884297004054099
ENSG00000139793.14 MBNL2 0.2930821358866
ENSG00000139800.8 ZIC5 0.00118636281767425
ENSG00000139826.5 ABHD13 0.419710576480996
ENSG00000139832.3 RAB20 0.00318954247665021
ENSG00000139835.9 GRTP1 0.0252242994123628
ENSG00000139842.10 CUL4A 0.187536276212433
ENSG00000139865.12 TTC6 0.0307071548248842
ENSG00000139874.5 SSTR1 0.510989291993085
ENSG00000139880.15 CDH24 0.909738842058637
ENSG00000139890.5 REM2 0.534548367928429
ENSG00000139899.6 CBLN3 0.0360367340106501
ENSG00000139908.10 TSSK4 0.493174883744594
ENSG00000139910.15 NOVA1 0.0819972352137894
ENSG00000139915.14 MDGA2 0.539442127159135
