gene_id gene_name pvalue
ENSG00000104881 PPP1R13L 0.6290509045096613
ENSG00000104883 PEX11G 1
ENSG00000104884 ERCC2 0.2954572063824881
ENSG00000104885 DOT1L 0.6869693131738088
ENSG00000104886 PLEKHJ1 0.6700345914009683
ENSG00000104888 SLC17A7 1
ENSG00000104889 RNASEH2A 0.3639908513897133
ENSG00000104894 CD37 0.3075960968556079
ENSG00000104897 SF3A2 0.7359014211724378
ENSG00000104899 AMH 0.4571653218939403
ENSG00000104903 LYL1 0.42457538212328433
ENSG00000104904 OAZ1 0.21175223806189886
ENSG00000104907 TRMT1 0.035978102361941176
ENSG00000104915 STX10 0.6545456034681058
ENSG00000104936 DMPK 1
ENSG00000104946 TBC1D17 0.709695736240552
ENSG00000104957 CCDC130 0.8300760900717495
ENSG00000104960 PTOV1 0.023981883001803785
ENSG00000104964 AES 0.6546052109926755
ENSG00000104967 NOVA2 1
ENSG00000104969 SGTA 0.32363605281402863
ENSG00000104972 LILRB1 1
ENSG00000104973 MED25 0.5958967551932839
ENSG00000104976 SNAPC2 0.8326911225235308
ENSG00000104979 C19orf53 0.6658467388956979
ENSG00000104980 TIMM44 0.8919983582126481
ENSG00000104983 CCDC61 0.20932454411428844
ENSG00000104998 IL27RA 0.25326605515248424
ENSG00000105048 TNNT1 0.7108542395202829
ENSG00000105053 VRK3 0.4511730745936858
ENSG00000105058 FAM32A 0.9457067395080648
ENSG00000105063 PPP6R1 0.407046735595996
ENSG00000105072 C19orf44 0.5023713224175214
ENSG00000105085 MED26 0.6572354125108536
ENSG00000105088 OLFM2 0.08101803249839618
ENSG00000105122 RASAL3 1
ENSG00000105127 AKAP8 0.42188086163983163
ENSG00000105135 ILVBL 0.1882254115964155
ENSG00000105136 ZNF419 0.8627462914616683
ENSG00000105137 SYDE1 0.6930247501342227
ENSG00000105143 SLC1A6 1
ENSG00000105171 POP4 0.6987987570471365
ENSG00000105173 CCNE1 0.729712793246519
ENSG00000105176 URI1 0.5544450822230466
ENSG00000105185 PDCD5 0.717653964926948
ENSG00000105186 ANKRD27 0.9817784955622223
ENSG00000105193 RPS16 0.3641054649075408
ENSG00000105197 TIMM50 1
ENSG00000105202 FBL 0.44752679744068913
ENSG00000105204 DYRK1B 1
ENSG00000105220 GPI 1
ENSG00000105221 AKT2 0.3662098498835546
ENSG00000105223 PLD3 1
ENSG00000105227 PRX 0.22200722682605661
ENSG00000105229 PIAS4 0.9261776072758823
ENSG00000105245 NUMBL 1
ENSG00000105248 CCDC94 0.8978922145909222
ENSG00000105251 SHD 1
ENSG00000105254 TBCB 1
ENSG00000105255 FSD1 1
ENSG00000105258 POLR2I 1
ENSG00000105270 CLIP3 1
ENSG00000105278 ZFR2 1
ENSG00000105281 SLC1A5 1
ENSG00000105287 PRKD2 0.09403880794905689
ENSG00000105289 TJP3 0.7799635761235881
ENSG00000105290 APLP1 1
ENSG00000105298 CACTIN 0.576542317215303
ENSG00000105321 CCDC9 0.7094227254623927
ENSG00000105323 HNRNPUL1 0.1918023612132823
ENSG00000105325 FZR1 0.6219276699665441
ENSG00000105327 BBC3 0.5856286120986092
ENSG00000105329 TGFB1 0.3340972830982186
ENSG00000105339 DENND3 0.7465404048471767
ENSG00000105341 ATP5SL 0.6200070083263626
ENSG00000105355 PLIN3 0.3614090943618332
ENSG00000105357 MYH14 0.4016781564534814
ENSG00000105364 MRPL4 0.7615625722714517
ENSG00000105366 SIGLEC8 1
ENSG00000105372 RPS19 0.2096529188647407
ENSG00000105373 GLTSCR2 0.5355414417568755
ENSG00000105376 ICAM5 1
ENSG00000105379 ETFB 0.18700551405378965
ENSG00000105383 CD33 1
ENSG00000105392 CRX 1
ENSG00000105393 BABAM1 0.7003664718478149
ENSG00000105397 TYK2 0.8484501188303855
ENSG00000105401 CDC37 1
ENSG00000105402 NAPA 1
ENSG00000105404 RABAC1 0.10140024273977431
ENSG00000105409 ATP1A3 1
ENSG00000105419 MEIS3 1
ENSG00000105426 PTPRS 0.6974933977817042
ENSG00000105429 MEGF8 1
ENSG00000105438 KDELR1 0.9394699931924836
ENSG00000105443 CYTH2 0.28153743012407845
ENSG00000105447 GRWD1 0.4706797414474256
ENSG00000105464 GRIN2D 0.1804073268653934
ENSG00000105472 CLEC11A 1
ENSG00000105483 CARD8 0.3576731985883479
ENSG00000105486 LIG1 0.47534589333468974
ENSG00000105497 ZNF175 0.004689460915481366
ENSG00000105499 PLA2G4C 0.38215655319307984
ENSG00000105509 HAS1 1
ENSG00000105514 RAB3D 0.9378074809376823
ENSG00000105516 DBP 0.5034628403069968
ENSG00000105518 TMEM205 0.004040834234676784
ENSG00000105519 CAPS 0.06199984790006775
ENSG00000105520 LPPR2 1
ENSG00000105538 RASIP1 0.608413214021453
ENSG00000105549 THEG 0.4376629494442571
ENSG00000105552 BCAT2 0.9072420513000152
ENSG00000105556 MIER2 0.6087787156453063
ENSG00000105559 PLEKHA4 0.6550639039669116
ENSG00000105568 PPP2R1A 1
ENSG00000105576 TNPO2 1
ENSG00000105583 WDR83OS 0.06913819962415552
ENSG00000105605 CACNG7 1
ENSG00000105607 GCDH 0.3979300724657365
ENSG00000105612 DNASE2 0.24002172224128254
ENSG00000105613 MAST1 1
ENSG00000105617 LENG1 0.8458923070783463
ENSG00000105618 PRPF31 0.5843879478513514
ENSG00000105619 TFPT 0.011381606797428822
ENSG00000105639 JAK3 0.23576047873774944
ENSG00000105640 RPL18A 1
ENSG00000105642 CTB-52I2.8 0.650480456565246
ENSG00000105643 ARRDC2 0.13714365889775398
ENSG00000105649 RAB3A 1
ENSG00000105650 PDE4C 0.15678010515433344
ENSG00000105655 ISYNA1 0.8678552845639572
ENSG00000105656 ELL 0.608557919062408
ENSG00000105662 CRTC1 0.728976278543043
ENSG00000105663 WBP7 0.17788749875521606
ENSG00000105669 COPE 1
ENSG00000105671 DDX49 0.7791620265334749
ENSG00000105676 ARMC6 1
ENSG00000105677 TMEM147 0.08236540649087547
ENSG00000105695 MAG 1
ENSG00000105696 TMEM59L 1
ENSG00000105697 HAMP 1
ENSG00000105698 USF2 0.5926878027241742
ENSG00000105699 LSR 0.4195057215202625
ENSG00000105700 KXD1 0.05789855742259046
ENSG00000105701 FKBP8 0.7268461322131756
ENSG00000105705 SUGP1 0.37682908680212407
ENSG00000105707 HPN 0.918696680922934
ENSG00000105708 ZNF14 0.7740765359271227
ENSG00000105711 SCN1B 1
ENSG00000105717 PBX4 1
ENSG00000105722 ERF 1
ENSG00000105723 GSK3A 1
ENSG00000105726 ATP13A1 1
ENSG00000105732 ZNF574 1
ENSG00000105737 GRIK5 1
ENSG00000105738 SIPA1L3 0.306696644938903
ENSG00000105750 ZNF85 1
ENSG00000105755 ETHE1 0.5202980447752432
ENSG00000105767 CADM4 1
ENSG00000105771 SMG9 0.7564773083783484
ENSG00000105778 AVL9 0.18021572964731716
ENSG00000105784 RUNDC3B 0.02301527631680261
ENSG00000105792 C7orf63 0.07726618163693962
ENSG00000105793 GTPBP10 0.09915569465196523
ENSG00000105808 RASA4 0.38042346114607906
ENSG00000105810 CDK6 0.140434518064376
ENSG00000105819 PMPCB 0.21416418888449068
ENSG00000105821 DNAJC2 0.8646725548552454
ENSG00000105829 BET1 0.011651577800887832
ENSG00000105835 NAMPT 0.765107227817815
ENSG00000105849 TWISTNB 0.0014756235335836553
ENSG00000105851 PIK3CG 1
ENSG00000105852 PON3 0.6231934099393307
ENSG00000105854 PON2 0.4447096121046669
ENSG00000105855 ITGB8 0.16849313995153967
ENSG00000105856 HBP1 0.14212574754224058
ENSG00000105865 DUS4L 0.9359846156070802
ENSG00000105866 SP4 0.04878610110655825
ENSG00000105875 WDR91 0.5156332601770692
ENSG00000105877 DNAH11 0.5429784556197453
ENSG00000105879 CBLL1 0.3548606128126339
ENSG00000105887 MTPN 0.8225105467074169
ENSG00000105889 STEAP1B 1
ENSG00000105894 PTN 0.3130765332316606
ENSG00000105926 MPP6 0.20169202592913046
ENSG00000105928 DFNA5 0.2724221291015578
ENSG00000105939 ZC3HAV1 1
ENSG00000105948 TTC26 0.03402764374041662
ENSG00000105953 OGDH 0.02628993337289443
ENSG00000105963 ADAP1 1
ENSG00000105967 TFEC 0.6615815358886474
ENSG00000105968 H2AFV 0.6557023584264706
ENSG00000105971 CAV2 0.8783432527844826
ENSG00000105974 CAV1 0.9494148453436403
ENSG00000105976 MET 1
ENSG00000105982 RNF32 0.6734857800628197
ENSG00000105983 LMBR1 0.003182394806008878
ENSG00000105989 WNT2 1
ENSG00000105993 DNAJB6 0.030077892289489677
ENSG00000106003 LFNG 0.19416180146201267
ENSG00000106009 BRAT1 1
ENSG00000106012 IQCE 0.05388785961521368
ENSG00000106013 ANKRD7 0.765583727258849
ENSG00000106018 VIPR2 1
ENSG00000106025 TSPAN12 0.9169609199309715
ENSG00000106028 SSBP1 0.4040367288952129
ENSG00000106034 CPED1 0.38813835448083034
ENSG00000106049 HIBADH 0.9493708433142066
ENSG00000106052 TAX1BP1 0.8438441134431524
ENSG00000106066 CPVL 0.33044412169566395
ENSG00000106069 CHN2 1
ENSG00000106070 GRB10 0.9079186928027307
ENSG00000106077 ABHD11 0.045366336961507554
ENSG00000106078 COBL 1
ENSG00000106080 FKBP14 0.5119095731754579
ENSG00000106086 PLEKHA8 0.8643871820804864
ENSG00000106089 STX1A 1
ENSG00000106100 NOD1 0.9178343730818779
ENSG00000106105 GARS 0.7271925594224435
ENSG00000106113 CRHR2 0.506803239522792
ENSG00000106123 EPHB6 1
ENSG00000106125 FAM188B 0.7363323697066548
ENSG00000106133 NSUN5P2 0.7268217869907829
ENSG00000106144 CASP2 0.06764891127758887
ENSG00000106153 CHCHD2 0.024002278989022494
ENSG00000106211 HSPB1 0.005461702264384355
ENSG00000106236 NPTX2 1
ENSG00000106244 PDAP1 0.42978446740945586
ENSG00000106245 BUD31 0.15271170324042269
ENSG00000106246 PTCD1 0.024581068154927214
ENSG00000106258 CYP3A5 0.4653342041135091
ENSG00000106261 ZKSCAN1 0.0752825869151037
ENSG00000106263 EIF3B 0.5540713472703434
ENSG00000106266 SNX8 1
ENSG00000106268 NUDT1 1
ENSG00000106278 PTPRZ1 0.8924571003754764
ENSG00000106290 TAF6 0.2548746618389961
ENSG00000106299 WASL 0.16066740619762745
ENSG00000106305 AIMP2 0.6071954657162737
ENSG00000106327 TFR2 0.9888954782897204
ENSG00000106330 MOSPD3 1
ENSG00000106333 PCOLCE 0.4786070862015539
ENSG00000106341 PPP1R17 1
ENSG00000106344 RBM28 0.26135581357290283
ENSG00000106346 USP42 0.851219644555345
ENSG00000106348 IMPDH1 0.5293077785480793
ENSG00000106351 AGFG2 0.1583301424471078
ENSG00000106355 LSM5 0.21592215423401948
ENSG00000106366 SERPINE1 1
ENSG00000106367 AP1S1 1
ENSG00000106392 C1GALT1 0.0696107347836854
ENSG00000106397 PLOD3 0.15445547754605715
ENSG00000106399 RPA3 0.005134161563605927
ENSG00000106400 ZNHIT1 0.8999569377451502
ENSG00000106404 CLDN15 0.8688996333654241
ENSG00000106415 GLCCI1 0.6955619003217877
ENSG00000106443 PHF14 0.4877945453507798
ENSG00000106459 NRF1 0.8710581930335658
ENSG00000106460 TMEM106B 0.05774735932133918
ENSG00000106462 EZH2 1
ENSG00000106477 CEP41 1
ENSG00000106479 ZNF862 0.3331241543919934
ENSG00000106483 SFRP4 0.0865294033828851
ENSG00000106484 MEST 1
ENSG00000106524 ANKMY2 0.40589073849290414
ENSG00000106526 ACTR3C 0.6091598862244748
ENSG00000106536 POU6F2 1
ENSG00000106537 TSPAN13 1
ENSG00000106538 RARRES2 1
ENSG00000106546 AHR 0.24247086354557312
ENSG00000106554 CHCHD3 0.8577518748184242
ENSG00000106560 GIMAP2 0.9091962739932191
ENSG00000106565 TMEM176B 0.675351246066882
ENSG00000106571 GLI3 0.6262414004070691
ENSG00000106588 PSMA2 0.09629222881021679
ENSG00000106591 MRPL32 0.7271077014512709
ENSG00000106603 COA1 0.5538346709099176
ENSG00000106605 BLVRA 0.615485627072948
ENSG00000106608 URGCP 0.26082302550774256
ENSG00000106609 TMEM248 0.0544470640844011
ENSG00000106610 STAG3L4 0.4793776509388781
ENSG00000106615 RHEB 0.19478277433840985
ENSG00000106617 PRKAG2 0.4441789570503138
ENSG00000106624 AEBP1 0.31755341341073323
ENSG00000106628 POLD2 0.8229407654301228
ENSG00000106633 GCK 0.36865129318284806
ENSG00000106635 BCL7B 0.4433389685440601
ENSG00000106636 YKT6 1
ENSG00000106638 TBL2 0.03968514147268528
ENSG00000106648 GALNTL5 0.7679416770147443
ENSG00000106665 CLIP2 0.44267734590130636
ENSG00000106682 EIF4H 0.21728677993091838
ENSG00000106683 LIMK1 1
ENSG00000106686 SPATA6L 1
ENSG00000106688 SLC1A1 0.9413574506091187
ENSG00000106689 LHX2 0.08558647206074847
ENSG00000106692 FKTN 0.5763791637104915
ENSG00000106701 FSD1L 0.4221398444327707
ENSG00000106714 CNTNAP3 0.2993048177345866
ENSG00000106723 SPIN1 1
ENSG00000106733 NMRK1 0.7530809349961873
ENSG00000106771 TMEM245 0.3129493760091495
ENSG00000106772 PRUNE2 1
ENSG00000106780 MEGF9 1
ENSG00000106785 TRIM14 1
ENSG00000106789 CORO2A 1
ENSG00000106799 TGFBR1 0.3847242165871873
ENSG00000106803 SEC61B 6.37976368781822e-4
ENSG00000106804 C5 0.5611738348068758
ENSG00000106809 OGN 0.847378198054994
ENSG00000106819 ASPN 0.48011193115682754
ENSG00000106823 ECM2 1
ENSG00000106829 TLE4 0.5861337690068896
ENSG00000106852 LHX6 1
ENSG00000106853 PTGR1 0.8816860902001016
ENSG00000106868 SUSD1 0.8795024287839702
ENSG00000106948 AKNA 0.7781532155740108
ENSG00000106976 DNM1 1
ENSG00000106991 ENG 0.9172834173901503
ENSG00000106992 AK1 0.9041322504394559
ENSG00000106993 CDC37L1 0.24690822443489027
ENSG00000107020 PLGRKT 0.02056021523812516
ENSG00000107021 TBC1D13 0.07391529786029517
ENSG00000107036 KIAA1432 0.49527923233472104
ENSG00000107077 KDM4C 0.3258886919394549
ENSG00000107099 DOCK8 1
ENSG00000107104 KANK1 0.4771928602403823
ENSG00000107105 ELAVL2 1
ENSG00000107130 NCS1 0.1655697065246215
ENSG00000107140 TESK1 0.9041346066998777
ENSG00000107147 KCNT1 0.5361229265964798
ENSG00000107164 FUBP3 0.6919787757753495
ENSG00000107165 TYRP1 1
ENSG00000107175 CREB3 0.7301282869388551
ENSG00000107185 RGP1 0.07030020681748074
ENSG00000107186 MPDZ 0.3519443357324954
ENSG00000107201 DDX58 0.4099894744713545
ENSG00000107223 EDF1 0.49725988719951036
ENSG00000107242 PIP5K1B 0.12640018895845687
ENSG00000107249 GLIS3 1
ENSG00000107262 BAG1 1
ENSG00000107263 RAPGEF1 0.03234229174744119
ENSG00000107281 NPDC1 1
ENSG00000107282 APBA1 1
ENSG00000107290 SETX 0.87285897472499
ENSG00000107295 SH3GL2 1
ENSG00000107317 PTGDS 0.838568166287367
ENSG00000107331 ABCA2 1
ENSG00000107338 SHB 0.7606046024458463
ENSG00000107341 UBE2R2 0.5990590157974308
ENSG00000107362 FAM108B1 0.8422451123103395
ENSG00000107371 EXOSC3 0.0924265613187927
ENSG00000107372 ZFAND5 0.38050473711866756
ENSG00000107404 DVL1 0.8244688828987408
ENSG00000107438 PDLIM1 0.684636943834007
ENSG00000107443 CCNJ 0.45166059532450253
ENSG00000107518 ATRNL1 0.08462830582629376
ENSG00000107521 HPS1 0.8744755174952469
ENSG00000107537 PHYH 0.012973023648219782
ENSG00000107551 RASSF4 0.02085343572852177
ENSG00000107554 DNMBP 0.6804519076585855
ENSG00000107560 RAB11FIP2 0.6258858040336832
ENSG00000107562 CXCL12 0.35798021125047375
ENSG00000107566 ERLIN1 0.6914222503259382
ENSG00000107581 EIF3A 0.38596329085081366
ENSG00000107593 PKD2L1 1
ENSG00000107611 CUBN 0.6380261357509979
ENSG00000107614 TRDMT1 0.15735636997111585
ENSG00000107618 RBP3 1
ENSG00000107623 GDF10 0.03906317092881834
ENSG00000107625 DDX50 0.5626976483428369
ENSG00000107643 MAPK8 0.7569219769304649
ENSG00000107651 SEC23IP 0.19422287867549332
ENSG00000107669 ATE1 0.010323937015009518
ENSG00000107672 NSMCE4A 0.31534746000160047
ENSG00000107679 PLEKHA1 0.44368708010538743
ENSG00000107719 PALD1 0.3053279323972739
ENSG00000107731 UNC5B 0.385743019561706
ENSG00000107736 CDH23 0.1834397754404718
ENSG00000107738 C10orf54 0.7741700933884292
ENSG00000107742 SPOCK2 1
ENSG00000107745 MICU1 0.8725230450577752
ENSG00000107758 PPP3CB 1
ENSG00000107771 FAM190B 0.692485914887449
ENSG00000107779 BMPR1A 0.7507747106794004
ENSG00000107789 MINPP1 0.01573165319507329
ENSG00000107796 ACTA2 0.13526346785999885
ENSG00000107798 LIPA 0.23016253228928768
ENSG00000107815 C10orf2 0.7569191246613226
ENSG00000107816 LZTS2 1
ENSG00000107819 SFXN3 0.2409165452570978
ENSG00000107821 KAZALD1 0.2864919506213547
ENSG00000107829 FBXW4 0.33864985216432064
ENSG00000107833 NPM3 0.8827112364435171
ENSG00000107854 TNKS2 0.5996841866438938
ENSG00000107862 GBF1 0.43820040141497196
ENSG00000107863 ARHGAP21 0.21335752958957527
ENSG00000107864 CPEB3 0.5964368177765561
ENSG00000107872 FBXL15 0.40277571807665036
ENSG00000107874 CUEDC2 1
ENSG00000107882 SUFU 0.1459004523490679
ENSG00000107890 ANKRD26 0.24182382330569346
ENSG00000107897 ACBD5 0.8608467049622989
ENSG00000107902 LHPP 0.3060986751674236
ENSG00000107929 LARP4B 0.7085074539236232
ENSG00000107937 GTPBP4 0.8106269395532584
ENSG00000107938 C10orf137 0.16432847201712292
ENSG00000107949 BCCIP 1
ENSG00000107951 MTPAP 0.13592672556011196
ENSG00000107954 NEURL 1
ENSG00000107957 SH3PXD2A 1
ENSG00000107959 PITRM1 0.09806577732869029
ENSG00000107960 OBFC1 0.18443382950036843
ENSG00000107968 MAP3K8 0.7464822749000307
ENSG00000107984 DKK1 0.8483850857670767
ENSG00000108001 EBF3 0.4492434502475922
ENSG00000108010 GLRX3 0.18541864903017022
ENSG00000108018 SORCS1 1
ENSG00000108021 FAM208B 0.4836740704576153
ENSG00000108039 XPNPEP1 0.42280914187460494
ENSG00000108055 SMC3 0.4687334856502729
ENSG00000108061 SHOC2 1
ENSG00000108064 TFAM 0.1305977955269726
ENSG00000108091 CCDC6 0.1467564535413814
ENSG00000108094 CUL2 0.9661063648029182
ENSG00000108100 CCNY 0.8509847759507195
ENSG00000108106 UBE2S 1
ENSG00000108107 RPL28 0.957092853386489
ENSG00000108175 ZMIZ1 0.49815310267513657
ENSG00000108176 DNAJC12 1
ENSG00000108179 PPIF 0.2385206668386684
ENSG00000108187 PBLD 0.5432467572765601
ENSG00000108219 TSPAN14 0.6580172273601768
ENSG00000108231 LGI1 0.7182888992804686
ENSG00000108239 TBC1D12 0.32513199636079093
ENSG00000108255 CRYBA1 0.3936488444976461
ENSG00000108256 NUFIP2 0.46323647503721754
ENSG00000108262 GIT1 0.5434246142028961
ENSG00000108264 TADA2A 0.01448697484451437
ENSG00000108270 AATF 1
ENSG00000108272 DHRS11 1
ENSG00000108278 ZNHIT3 0.18785150853724628
ENSG00000108292 MLLT6 0.3421877172597206
ENSG00000108294 PSMB3 0.2786886780899307
ENSG00000108296 CWC25 0.8702965422264675
ENSG00000108298 RPL19 0.07432671523262241
ENSG00000108306 FBXL20 0.06492018560779508
ENSG00000108309 RUNDC3A 0.3302264275632849
ENSG00000108312 UBTF 1
ENSG00000108344 PSMD3 0.3516273079187752
ENSG00000108349 CASC3 0.6244270379476142
ENSG00000108352 RAPGEFL1 1
ENSG00000108370 RGS9 0.8497434847506852
ENSG00000108375 RNF43 0.011218221938644267
ENSG00000108379 WNT3 1
ENSG00000108381 ASPA 0.2020239976162996
ENSG00000108384 RAD51C 0.873528753257148
ENSG00000108387 SEPT4 0.46679077027167654
ENSG00000108389 MTMR4 1
ENSG00000108395 TRIM37 0.46687391655330374
ENSG00000108406 DHX40 0.3315640439825947
ENSG00000108423 TUBD1 0.838315936467125
ENSG00000108424 KPNB1 0.7746750857776705
ENSG00000108433 GOSR2 0.17808020773343014
ENSG00000108439 PNPO 0.4182372797490431
ENSG00000108443 RPS6KB1 0.030768916102848893
ENSG00000108448 TRIM16L 0.7321555750307789
ENSG00000108465 CDK5RAP3 0.5382209414930462
ENSG00000108468 CBX1 1
ENSG00000108469 RECQL5 0.5233370511131517
ENSG00000108474 PIGL 0.2284892858295049
ENSG00000108479 GALK1 0.44689553805136245
ENSG00000108506 INTS2 0.158196735236865
ENSG00000108509 CAMTA2 0.9094646609846644
ENSG00000108510 MED13 1
ENSG00000108515 ENO3 1
ENSG00000108518 PFN1 0.9719804886668179
ENSG00000108523 RNF167 0.5365463731393278
ENSG00000108528 SLC25A11 0.3116203763170899
ENSG00000108551 RASD1 0.3477537706484256
ENSG00000108557 RAI1 0.5155512441887928
ENSG00000108559 NUP88 0.7444404077673907
ENSG00000108561 C1QBP 0.15314621895414826
ENSG00000108576 SLC6A4 0.8383757144512899
ENSG00000108578 BLMH 0.1254822675018961
ENSG00000108582 CPD 0.2166248999642843
ENSG00000108587 GOSR1 0.3472465709350747
ENSG00000108588 CCDC47 1
ENSG00000108590 MED31 0.9128773091309704
ENSG00000108591 DRG2 0.7530929600420527
ENSG00000108592 FTSJ3 0.5497098477289395
ENSG00000108599 AKAP10 0.08108496808208945
ENSG00000108604 SMARCD2 0.08741688854064389
ENSG00000108622 ICAM2 0.24700525050254704
ENSG00000108639 SYNGR2 0.5671086384633675
ENSG00000108641 B9D1 0.5821417009884877
ENSG00000108651 UTP6 0.7182060546098674
ENSG00000108654 DDX5 0.2490070506867997
ENSG00000108666 C17orf75 0.1859318831256937
ENSG00000108669 CYTH1 0.24203272210678403
ENSG00000108671 PSMD11 0.38904646217746686
ENSG00000108679 LGALS3BP 0.6438920846054272
ENSG00000108684 ASIC2 1
ENSG00000108691 CCL2 1
ENSG00000108733 PEX12 0.002616792180082263
ENSG00000108771 DHX58 0.40056840167612534
ENSG00000108773 KAT2A 0.6557163107971843
ENSG00000108774 RAB5C 0.5180753251434639
ENSG00000108784 NAGLU 1
ENSG00000108785 HSD17B1P1 0.7018926069723344
ENSG00000108786 HSD17B1 1
ENSG00000108788 MLX 0.891596842523778
ENSG00000108797 CNTNAP1 1
ENSG00000108798 ABI3 1
ENSG00000108799 EZH1 0.1906293411494812
ENSG00000108819 PPP1R9B 0.9154714892055585
ENSG00000108821 COL1A1 0.012636035024954344
ENSG00000108826 MRPL27 0.07674438787267117
ENSG00000108828 VAT1 0.007162235536899351
ENSG00000108829 LRRC59 0.509484681509541
ENSG00000108830 RND2 1
ENSG00000108839 ALOX12 1
ENSG00000108840 HDAC5 1
ENSG00000108846 ABCC3 1
ENSG00000108848 LUC7L3 0.6624534629619211
ENSG00000108852 MPP2 1
ENSG00000108854 SMURF2 0.287576281784407
ENSG00000108861 DUSP3 0.03755590431708102
ENSG00000108883 EFTUD2 1
ENSG00000108924 HLF 1
ENSG00000108932 SLC16A6 0.8067868379834295
ENSG00000108946 PRKAR1A 0.6857158630663776
ENSG00000108947 EFNB3 1
ENSG00000108950 FAM20A 0.3133766732316069
ENSG00000108953 YWHAE 1
ENSG00000108960 MMD 1
ENSG00000108963 DPH1 1
ENSG00000108984 MAP2K6 0.3502573210056159
ENSG00000109016 DHRS7B 1
ENSG00000109046 WSB1 1
ENSG00000109062 SLC9A3R1 0.677724321345068
ENSG00000109063 MYH3 0.4001546961127541
ENSG00000109065 NAT9 0.8160565074189952
ENSG00000109066 TMEM104 0.41807085082201473
ENSG00000109079 TNFAIP1 0.03794491846719623
ENSG00000109083 IFT20 0.6594892565724911
ENSG00000109084 TMEM97 0.2932673951094494
ENSG00000109089 CDR2L 1
ENSG00000109099 PMP22 0.833534834765825
ENSG00000109103 UNC119 0.10081644851580511
ENSG00000109107 ALDOC 0.32024485777457307
ENSG00000109111 SUPT6H 0.5419585856871122
ENSG00000109113 RAB34 0.09517725942776288
ENSG00000109118 PHF12 0.4063184763879404
ENSG00000109133 TMEM33 0.26983808873604065
ENSG00000109158 GABRA4 1
ENSG00000109163 GNRHR 0.7584408912652311
ENSG00000109171 SLAIN2 0.874597470174924
ENSG00000109180 OCIAD1 0.19508788051803672
ENSG00000109184 DCUN1D4 0.5672637748617587
ENSG00000109189 USP46 0.4485122263370395
ENSG00000109220 CHIC2 0.03860296799494778
ENSG00000109255 NMU 1
ENSG00000109265 KIAA1211 0.836523837053126
ENSG00000109270 LAMTOR3 1
ENSG00000109320 NFKB1 0.5361743554678953
ENSG00000109323 MANBA 0.5184443518511851
ENSG00000109332 UBE2D3 0.09712217407746143
ENSG00000109339 MAPK10 1
ENSG00000109381 ELF2 0.1589932026715946
ENSG00000109390 NDUFC1 0.0023184174866162878
ENSG00000109436 TBC1D9 1
ENSG00000109445 ZNF330 0.06534839839781086
ENSG00000109452 INPP4B 0.7386309826383788
ENSG00000109458 GAB1 0.11882989939500704
ENSG00000109466 KLHL2 0.8643670209553059
ENSG00000109472 CPE 0.1239674621349233
ENSG00000109475 RPL34 0.21212142099837228
ENSG00000109501 WFS1 0.4897956548549755
ENSG00000109519 GRPEL1 0.5663903919245941
ENSG00000109534 GAR1 0.056001798388105456
ENSG00000109536 FRG1 0.33187142059357294
ENSG00000109572 CLCN3 0.6081921986882598
ENSG00000109576 AADAT 0.578057551624242
ENSG00000109586 GALNT7 0.10269831052976928
ENSG00000109606 DHX15 0.05798046152794798
ENSG00000109610 SOD3 0.32535506668651853
ENSG00000109618 SEPSECS 0.4431413275287023
ENSG00000109654 TRIM2 0.09131734512388255
ENSG00000109667 SLC2A9 0.07503736517646253
ENSG00000109670 FBXW7 0.7545800266475202
ENSG00000109680 TBC1D19 0.828782708941488
ENSG00000109685 WHSC1 0.02370064118752011
ENSG00000109686 SH3D19 0.8578726935196609
ENSG00000109689 STIM2 1
ENSG00000109736 MFSD10 0.19095096256012153
ENSG00000109738 GLRB 1
ENSG00000109743 BST1 0.592995216169231
ENSG00000109756 RAPGEF2 1
ENSG00000109758 HGFAC 0.14573133709141917
ENSG00000109762 SNX25 0.13744131300535126
ENSG00000109771 LRP2BP 0.4384152745193421
ENSG00000109775 UFSP2 0.337118594228498
ENSG00000109787 KLF3 0.7795934237561775
ENSG00000109790 KLHL5 0.040122242951751645
ENSG00000109794 FAM149A 0.015774630158794243
ENSG00000109805 NCAPG 0.6931967169059579
ENSG00000109814 UGDH 0.16957028286701883
ENSG00000109819 PPARGC1A 0.11546885639664882
ENSG00000109832 DDX25 0.6644886898240802
ENSG00000109846 CRYAB 0.03617002236864188
ENSG00000109854 HTATIP2 0.007815216831909654
ENSG00000109861 CTSC 1
ENSG00000109881 CCDC34 1
ENSG00000109906 ZBTB16 0.29754911079362834
ENSG00000109911 ELP4 1
ENSG00000109917 ZNF259 0.8832869617965067
ENSG00000109919 MTCH2 0.4572399454736102
ENSG00000109920 FNBP4 0.321640270623846
ENSG00000109927 TECTA 1
ENSG00000109929 SC5DL 0.09608208816789779
ENSG00000109944 C11orf63 0.19899886077409196
ENSG00000109956 B3GAT1 0.24669342359458418
ENSG00000109971 HSPA8 0.16938693233424457
ENSG00000110002 VWA5A 1
ENSG00000110011 DNAJC4 0.7185137806940779
ENSG00000110013 SIAE 0.5083982181872637
ENSG00000110025 SNX15 0.202687095171117
ENSG00000110031 LPXN 0.13315406854822423
ENSG00000110042 DTX4 1
ENSG00000110046 ATG2A 1
ENSG00000110047 EHD1 0.0753039429875485
ENSG00000110048 OSBP 0.45209737801644917
