gene_id gene_name pvalue
ENSG00000119922 IFIT2 0.744120929560254
ENSG00000119927 GPAM 0.384111597257652
ENSG00000119929 CUTC 0.812128224716456
ENSG00000119938 PPP1R3C 0.665470925359222
ENSG00000119943 PYROXD2 0.911074985019069
ENSG00000119946 CNNM1 0.104720611686452
ENSG00000119950 MXI1 0.252022358059225
ENSG00000119953 SMNDC1 0.150597842051553
ENSG00000119965 C10orf88 0.454272973584862
ENSG00000119969 HELLS 0.634765944224488
ENSG00000119973 PRLHR 0.251521210041524
ENSG00000119977 TCTN3 0.496503568821477
ENSG00000119979 FAM45A 0.219138600045056
ENSG00000119986 AVPI1 0.686205971168259
ENSG00000120008 WDR11 0.933272452918817
ENSG00000120029 C10orf76 0.228607411939762
ENSG00000120049 KCNIP2 0.369675608423528
ENSG00000120051 CCDC147 0.260225144716984
ENSG00000120053 GOT1 0.32244276321837
ENSG00000120063 GNA13 0.687235155566771
ENSG00000120071 KANSL1 0.865613683734429
ENSG00000120088 CRHR1 0.930404843709591
ENSG00000120129 DUSP1 0.896608105589775
ENSG00000120137 PANK3 0.546931059093084
ENSG00000120149 MSX2 0.6450381518399
ENSG00000120156 TEK 0.261218622192894
ENSG00000120158 RCL1 0.731834111929844
ENSG00000120159 CAAP1 0.62673553672373306
ENSG00000120162 MOB3B 0.31506631272272
ENSG00000120215 MLANA 0.248535654765433
ENSG00000120217 CD274 0.771602526002295
ENSG00000120251 GRIA2 0.225653430599173
ENSG00000120253 NUP43 0.722748012954386
ENSG00000120254 MTHFD1L 0.93296655852067
ENSG00000120256 LRP11 0.429166289647975
ENSG00000120262 CCDC170 0.353251036861406
ENSG00000120265 PCMT1 0.900992264712399
ENSG00000120278 PLEKHG1 0.234403258247184
ENSG00000120279 MYCT1 0.681441847363037
ENSG00000120280 CXorf21 0.641178681323938
ENSG00000120306 CYSTM1 0.284915444930741
ENSG00000120314 WDR55 0.654625417238936
ENSG00000120318 ARAP3 0.853743347436074
ENSG00000120322 PCDHB8 0.970625031978821
ENSG00000120324 PCDHB10 0.155154573528386
ENSG00000120327 PCDHB14 0.0691361720909184
ENSG00000120328 PCDHB12 0.568262315981545
ENSG00000120333 MRPS14 0.382158508074927
ENSG00000120334 CENPL 0.407078939603802
ENSG00000120337 TNFSF18 0.977988267303588
ENSG00000120341 SEC16B 0.913709555267337
ENSG00000120370 GORAB 0.369601344072894
ENSG00000120437 ACAT2 0.484526917870011
ENSG00000120438 TCP1 0.0880681607505313
ENSG00000120451 SNX19 0.114862346603435
ENSG00000120457 KCNJ5 0.988581306645846
ENSG00000120458 MSANTD2 0.0824094478860011
ENSG00000120509 PDZD11 0.217246375618234
ENSG00000120519 SLC10A7 0.124576421672987
ENSG00000120526 NUDCD1 0.311170614131078
ENSG00000120533 ENY2 0.868505266376278
ENSG00000120539 MASTL 0.524647806229486
ENSG00000120549 KIAA1217 0.064464335355122
ENSG00000120555 SEPT7L 0.338713433997675
ENSG00000120586 MRC1 0.464048938993951
ENSG00000120594 PLXDC2 0.129622690668779
ENSG00000120616 EPC1 0.0764671608802159
ENSG00000120645 IQSEC3 0.117509245077537
ENSG00000120647 CCDC77 0.137048455227852
ENSG00000120656 TAF12 0.266669043127845
ENSG00000120658 ENOX1 0.251378627671808
ENSG00000120662 MTRF1 0.169103360939713
ENSG00000120675 DNAJC15 0.161219509979415
ENSG00000120685 PROSER1 0.409277417649006
ENSG00000120686 UFM1 0.901978484313418
ENSG00000120688 WBP4 0.762169490949844
ENSG00000120690 ELF1 0.878534957328916
ENSG00000120693 SMAD9 0.877755000250113
ENSG00000120694 HSPH1 0.0496037483184553
ENSG00000120696 KBTBD7 0.199738969273532
ENSG00000120697 ALG5 0.930524063625322
ENSG00000120699 EXOSC8 0.342828077902811
ENSG00000120705 ETF1 0.870792529289023
ENSG00000120708 TGFBI 0.0427805073601927
ENSG00000120709 FAM53C 0.218066054041762
ENSG00000120725 SIL1 0.72936494670214
ENSG00000120727 PAIP2 0.3202059604512
ENSG00000120729 MYOT 0.0332266026489091
ENSG00000120733 KDM3B 0.140254072364547
ENSG00000120738 EGR1 0.973361243654342
ENSG00000120742 SERP1 0.451786415330839
ENSG00000120756 PLS1 0.119647545601178
ENSG00000120784 ZFP30 0.811243461360962
ENSG00000120798 NR2C1 0.372403010425665
ENSG00000120800 UTP20 0.467534014586179
ENSG00000120802 TMPO 0.167068984387203
ENSG00000120805 ARL1 0.577815169791996
ENSG00000120820 GLT8D2 0.520302828386475
ENSG00000120832 MTERFD3 0.394204159059356
ENSG00000120833 SOCS2 0.500389737932024
ENSG00000120837 NFYB 0.385077542265565
ENSG00000120860 CCDC53 0.531861553706587
ENSG00000120868 APAF1 0.147576272040748
ENSG00000120875 DUSP4 0.802993716850699
ENSG00000120885 CLU 0.372563778646358
ENSG00000120889 TNFRSF10B 0.61846262055095
ENSG00000120896 SORBS3 0.219255143022309
ENSG00000120899 PTK2B 0.941595009500846
ENSG00000120903 CHRNA2 0.531452614412636
ENSG00000120907 ADRA1A 0.191943107495772
ENSG00000120910 PPP3CC 0.108854886510353
ENSG00000120913 PDLIM2 0.590214942249415
ENSG00000120915 EPHX2 0.959592314088927
ENSG00000120925 RNF170 0.868350558765725
ENSG00000120942 UBIAD1 0.194009062282101
ENSG00000120948 TARDBP 0.329411725345048
ENSG00000120963 ZNF706 0.202091373960897
ENSG00000120992 LYPLA1 0.738036601087038
ENSG00000121005 CRISPLD1 0.15128048634117
ENSG00000121022 COPS5 0.831281693755925
ENSG00000121039 RDH10 0.141658095209608
ENSG00000121053 EPX 0.857853995059268
ENSG00000121057 AKAP1 0.160778205370016
ENSG00000121058 COIL 0.706006206377127
ENSG00000121060 TRIM25 0.204345268180781
ENSG00000121064 SCPEP1 0.593458170829981
ENSG00000121067 SPOP 0.196695319839508
ENSG00000121068 TBX2 0.64988828377568
ENSG00000121073 SLC35B1 0.873756940246104
ENSG00000121083 DYNLL2 0.731389273786715
ENSG00000121101 TEX14 0.549147688377509
ENSG00000121104 FAM117A 0.256203951380033
ENSG00000121207 LRAT 0.44148331093071
ENSG00000121210 KIAA0922 0.0457262145823985
ENSG00000121211 MND1 0.0797992748959839
ENSG00000121270 ABCC11 0.883566247570476
ENSG00000121274 PAPD5 0.205137734535192
ENSG00000121281 ADCY7 0.601933111143517
ENSG00000121289 CEP89 0.507406001571706
ENSG00000121297 TSHZ3 0.147642936344636
ENSG00000121310 ECHDC2 0.283128058370981
ENSG00000121316 PLBD1 0.285663321459529
ENSG00000121318 TAS2R10 0.178498020497454
ENSG00000121335 PRB2 0.327701896007013
ENSG00000121350 PYROXD1 0.268312306542598
ENSG00000121361 KCNJ8 0.535924485621216
ENSG00000121380 BCL2L14 0.878122288499967
ENSG00000121390 PSPC1 0.989531421798068
ENSG00000121406 ZNF549 0.143707330488157
ENSG00000121413 ZSCAN18 0.975441364163823
ENSG00000121417 ZNF211 0.16846585170324
ENSG00000121440 PDZRN3 0.223068240520844
ENSG00000121446 RGSL1 0.782635566613415
ENSG00000121454 LHX4 0.034652412688968
ENSG00000121481 RNF2 0.136690109348025
ENSG00000121486 TRMT1L 0.157609634942624
ENSG00000121542 SEC22A 0.89298607120852
ENSG00000121578 B4GALT4 0.439959314705314
ENSG00000121579 NAA50 0.511769171201126
ENSG00000121644 DESI2 0.268620452763022
ENSG00000121653 MAPK8IP1 0.215245889055727
ENSG00000121671 CRY2 0.463014331137973
ENSG00000121680 PEX16 0.487209549784143
ENSG00000121690 DEPDC7 0.542818655718475
ENSG00000121691 CAT 0.341188190727997
ENSG00000121716 PILRB 0.572515911796805
ENSG00000121741 ZMYM2 0.371436362820645
ENSG00000121742 GJB6 0.477278125734486
ENSG00000121749 TBC1D15 0.910065952495731
ENSG00000121753 BAI2 0.924150281439408
ENSG00000121766 ZCCHC17 0.831921169386184
ENSG00000121769 FABP3 0.292298197461786
ENSG00000121774 KHDRBS1 0.960307391055484
ENSG00000121775 TMEM39B 0.494053976196853
ENSG00000121848 RNF115 0.151059272398944
ENSG00000121851 POLR3GL 0.996189923881269
ENSG00000121858 TNFSF10 0.458807270846485
ENSG00000121864 ZNF639 0.354355030588502
ENSG00000121871 SLITRK3 0.225432597616717
ENSG00000121879 PIK3CA 0.16826861309239
ENSG00000121892 PDS5A 0.0445960910960014
ENSG00000121895 TMEM156 0.50022610034219706
ENSG00000121897 LIAS 0.940949078151405
ENSG00000121898 CPXM2 0.873642899881647
ENSG00000121900 TMEM54 0.251986531643865
ENSG00000121903 ZSCAN20 0.313688355074248
ENSG00000121904 CSMD2 0.499339794171938
ENSG00000121905 HPCA 0.191552118011947
ENSG00000121931 LRIF1 0.0343967226656759
ENSG00000121933 ADORA3 0.823905642428541
ENSG00000121940 CLCC1 0.432862771905329
ENSG00000121957 GPSM2 0.255024947084398
ENSG00000121964 GTDC1 0.0964326776778385
ENSG00000121966 CXCR4 0.860892860540826
ENSG00000121988 ZRANB3 0.999266479361265
ENSG00000121989 ACVR2A 0.317315013680212
ENSG00000122008 POLK 0.0525752446394395
ENSG00000122012 SV2C 0.0565191679815279
ENSG00000122025 FLT3 0.145610340262564
ENSG00000122026 RPL21 0.472563465846671
ENSG00000122033 MTIF3 0.390071235516786
ENSG00000122034 GTF3A 0.229207103378412
ENSG00000122035 RASL11A 0.356822450767503
ENSG00000122042 UBL3 0.29068656078927
ENSG00000122068 FYTTD1 0.314236480981294
ENSG00000122085 MTERFD2 0.17251947633057
ENSG00000122122 SASH3 0.85680863280961606
ENSG00000122126 OCRL 0.346527781454112
ENSG00000122140 MRPS2 0.299999458208875
ENSG00000122176 FMOD 0.200032171811976
ENSG00000122194 PLG 0.2321631916606
ENSG00000122203 KIAA1191 0.730424287832695
ENSG00000122218 COPA 0.383531601605678
ENSG00000122223 CD244 0.936424762045517
ENSG00000122254 HS3ST2 0.690722672684858
ENSG00000122257 RBBP6 0.100068829715781
ENSG00000122299 ZC3H7A 0.210685133246806
ENSG00000122335 SERAC1 0.652642338997621
ENSG00000122359 ANXA11 0.304033806597116
ENSG00000122367 LDB3 0.240748314985995
ENSG00000122375 OPN4 0.85701484146201
ENSG00000122376 FAM35A 0.352912454435282
ENSG00000122378 FAM213A 0.930869591381736
ENSG00000122386 ZNF205 0.366089327115006
ENSG00000122390 NAA60 0.343643065346958
ENSG00000122406 RPL5 0.640686938345553
ENSG00000122417 ODF2L 0.273862761284032
ENSG00000122420 PTGFR 0.726545387734764
ENSG00000122432 SPATA1 0.117240096151993
ENSG00000122435 TRMT13 0.241800602908804
ENSG00000122477 LRRC39 0.273125836366616
ENSG00000122481 RWDD3 0.666379197269246
ENSG00000122482 ZNF644 0.113425798612085
ENSG00000122483 CCDC18 0.106584052810117
ENSG00000122484 RPAP2 0.189447841360169
ENSG00000122490 PQLC1 0.60227280373794
ENSG00000122497 NBPF14 0.902075503659709
ENSG00000122507 BBS9 0.0321107373635162
ENSG00000122512 PMS2 0.314059466192516
ENSG00000122515 ZMIZ2 0.235850340104025
ENSG00000122545 SEPT7 0.627364548450049
ENSG00000122547 EEPD1 0.406030518900899
ENSG00000122548 KIAA0087 0.204471598730442
ENSG00000122550 KLHL7 0.241145589582073
ENSG00000122557 HERPUD2 0.162046114070713
ENSG00000122565 CBX3 0.465501763633431
ENSG00000122566 HNRNPA2B1 0.410414977091603
ENSG00000122574 WIPF3 0.32760141015067
ENSG00000122584 NXPH1 0.341036481948125
ENSG00000122585 NPY 0.680715677073867
ENSG00000122591 FAM126A 0.285294286768545
ENSG00000122641 INHBA 0.348147125736597
ENSG00000122642 FKBP9 0.559216457673132
ENSG00000122643 NT5C3 0.864667104822354
ENSG00000122644 ARL4A 0.141624576464589
ENSG00000122674 CCZ1 0.518288661377386
ENSG00000122678 POLM 0.765255205559354
ENSG00000122679 RAMP3 0.770791698092721
ENSG00000122687 FTSJ2 0.380068957794574
ENSG00000122691 TWIST1 0.832394138682141
ENSG00000122692 SMU1 0.786082457143306
ENSG00000122694 GLIPR2 0.296553717942461
ENSG00000122696 SLC25A51 0.823652512762646
ENSG00000122705 CLTA 0.915774977319165
ENSG00000122707 RECK 0.368217795772162
ENSG00000122729 ACO1 0.645120349682818
ENSG00000122733 KIAA1045 0.15390314396316301
ENSG00000122735 DNAI1 0.122618185303979
ENSG00000122741 DCAF10 0.337854292128468
ENSG00000122756 CNTFR 0.0109546008777868
ENSG00000122778 KIAA1549 0.103221400525255
ENSG00000122779 TRIM24 0.100007698008982
ENSG00000122783 C7orf49 0.335077663419918
ENSG00000122786 CALD1 0.617865330375885
ENSG00000122824 NUDT10 0.343204599168724
ENSG00000122862 SRGN 0.398416152948124
ENSG00000122863 CHST3 0.153124537859162
ENSG00000122870 BICC1 0.233603477426249
ENSG00000122873 CISD1 0.743424152071696
ENSG00000122877 EGR2 0.760122863535312
ENSG00000122882 ECD 0.273576496597219
ENSG00000122884 P4HA1 0.306548116964233
ENSG00000122912 SLC25A16 0.607447750201886
ENSG00000122952 ZWINT 0.887309819143898
ENSG00000122958 VPS26A 0.593216880770569
ENSG00000122965 RBM19 0.291580641287556
ENSG00000122966 CIT 0.0615679977705245
ENSG00000122970 IFT81 0.264136378073703
ENSG00000122971 ACADS 0.66294703773047
ENSG00000122986 HVCN1 0.737681354263282
ENSG00000123064 DDX54 0.663951254603551
ENSG00000123066 MED13L 0.0865840121610924
ENSG00000123080 CDKN2C 0.806408789820316
ENSG00000123091 RNF11 0.640607513227485
ENSG00000123094 RASSF8 0.827626426910384
ENSG00000123095 BHLHE41 0.0245088521963108
ENSG00000123096 SSPN 0.741054906099295
ENSG00000123104 ITPR2 0.304234779400934
ENSG00000123106 CCDC91 0.570330455593534
ENSG00000123119 NECAB1 0.409089033625147
ENSG00000123124 WWP1 0.279596095494857
ENSG00000123130 ACOT9 0.708719146573488
ENSG00000123131 PRDX4 0.330802792954339
ENSG00000123136 DDX39A 0.804835638189697
ENSG00000123143 PKN1 0.895015404835961
ENSG00000123144 C19orf43 0.473072569506357
ENSG00000123146 CD97 0.433386507656946
ENSG00000123154 WDR83 0.128745198087209
ENSG00000123159 GIPC1 0.50237796627472
ENSG00000123178 SPRYD7 0.935126435173744
ENSG00000123179 EBPL 0.354051901473758
ENSG00000123191 ATP7B 0.266832739784005
ENSG00000123200 ZC3H13 0.32757512246687
ENSG00000123201 GUCY1B2 0.0451134537698595
ENSG00000123213 NLN 0.250683956414939
ENSG00000123219 CENPK 0.670449957749293
ENSG00000123240 OPTN 0.180217101597844
ENSG00000123243 ITIH5 0.57102386548931106
ENSG00000123268 ATF1 0.164088910674169
ENSG00000123297 TSFM 0.62389978835306
ENSG00000123329 ARHGAP9 0.270030533028794
ENSG00000123338 NCKAP1L 0.661753323032404
ENSG00000123349 PFDN5 0.694253534968186
ENSG00000123352 SPATS2 0.137372130046688
ENSG00000123353 ORMDL2 0.675408687941459
ENSG00000123358 NR4A1 0.697986686393609
ENSG00000123360 PDE1B 0.100774235010539
ENSG00000123374 CDK2 0.513267447445809
ENSG00000123384 LRP1 0.101137223073786
ENSG00000123395 C12orf44 0.651984658059139
ENSG00000123411 IKZF4 0.167527322413229
ENSG00000123415 SMUG1 0.428848788959785
ENSG00000123416 TUBA1B 0.209188979624028
ENSG00000123427 METTL21B 0.619139653442927
ENSG00000123444 KBTBD4 0.684646009267613
ENSG00000123453 SARDH 0.725837960261119
ENSG00000123454 DBH 0.350116294691943
ENSG00000123472 ATPAF1 0.286814312950889
ENSG00000123473 STIL 0.14650579694656
ENSG00000123496 IL13RA2 0.680215877176442
ENSG00000123500 COL10A1 0.350044634613599
ENSG00000123505 AMD1 0.410339116994228
ENSG00000123545 NDUFAF4 0.558875261615164
ENSG00000123552 USP45 0.11032492577249
ENSG00000123560 PLP1 0.129525008658588
ENSG00000123562 MORF4L2 0.525968879558525
ENSG00000123570 RAB9B 0.188045813970276
ENSG00000123575 FAM199X 0.827113709702514
ENSG00000123595 RAB9A 0.850289521943215
ENSG00000123600 METTL8 0.34175970416476
ENSG00000123607 TTC21B 0.112603070092862
ENSG00000123609 NMI 0.598196573382745
ENSG00000123610 TNFAIP6 0.116414605089307
ENSG00000123612 ACVR1C 0.159292604157043
ENSG00000123636 BAZ2B 0.187784504170047
ENSG00000123643 SLC36A1 0.12627855298802
ENSG00000123684 LPGAT1 0.549724310249036
ENSG00000123685 BATF3 0.199251809361174
ENSG00000123689 G0S2 0.756374419865017
ENSG00000123700 KCNJ2 0.400112841910289
ENSG00000123728 RAP2C 0.969203303600173
ENSG00000123737 EXOSC9 0.344004970697777
ENSG00000123739 PLA2G12A 0.702783737573712
ENSG00000123810 B9D2 0.557091227895347
ENSG00000123815 ADCK4 0.687914138990827
ENSG00000123836 PFKFB2 0.530268070747237
ENSG00000123838 C4BPA 0.157732402056754
ENSG00000123870 ZNF137P 0.130923392063195
ENSG00000123901 GPR83 0.771295851110862
ENSG00000123908 EIF2C2 0.153581141128576
ENSG00000123933 MXD4 0.0325593109143398
ENSG00000123965 PMS2P5 0.0547813932657496
ENSG00000123975 CKS2 0.889842182930515
ENSG00000123977 WDR69 0.768631951850916
ENSG00000123983 ACSL3 0.328790513789437
ENSG00000123989 CHPF 0.80907042754397
ENSG00000123992 DNPEP 0.680885506833981
ENSG00000123999 INHA 0.678527837484693
ENSG00000124006 OBSL1 0.336853878053383
ENSG00000124019 FAM124B 0.447898859886464
ENSG00000124067 SLC12A4 0.763310380641079
ENSG00000124074 ENKD1 0.614378875021966
ENSG00000124091 GCNT7 0.00838201357919317
ENSG00000124098 FAM210B 0.178081491692336
ENSG00000124104 SNX21 0.359296104125026
ENSG00000124120 TTPAL 0.97209567462394
ENSG00000124126 PREX1 0.338306465376212
ENSG00000124134 KCNS1 0.22757741170546
ENSG00000124140 SLC12A5 0.357344646967817
ENSG00000124145 SDC4 0.533380641370916
ENSG00000124151 NCOA3 0.124289908650948
ENSG00000124155 PIGT 0.233899979217015
ENSG00000124160 NCOA5 0.0388948459670204
ENSG00000124164 VAPB 0.288676162958998
ENSG00000124171 PARD6B 0.450737568422925
ENSG00000124172 ATP5E 0.955363565342112
ENSG00000124177 CHD6 0.375578916760317
ENSG00000124181 PLCG1 0.283025217881013
ENSG00000124191 TOX2 0.161979142605594
ENSG00000124193 SRSF6 0.436221775040859
ENSG00000124194 GDAP1L1 0.231709822384058
ENSG00000124198 ARFGEF2 0.454987608835594
ENSG00000124201 ZNFX1 0.43207552391383
ENSG00000124203 ZNF831 0.348172669812653
ENSG00000124205 EDN3 0.171991399055807
ENSG00000124207 CSE1L 0.139036676146344
ENSG00000124209 RAB22A 0.0801955867586945
ENSG00000124212 PTGIS 0.608486783346266
ENSG00000124214 STAU1 0.164451309282958
ENSG00000124215 CDH26 0.0348523875564144
ENSG00000124217 MOCS3 0.952828395130584
ENSG00000124222 STX16 0.109450737615834
ENSG00000124224 PPP4R1L 0.69464783238198
ENSG00000124225 PMEPA1 0.344243703511008
ENSG00000124226 RNF114 0.718217341203274
ENSG00000124228 DDX27 0.380878423041755
ENSG00000124243 BCAS4 0.765695289774844
ENSG00000124251 TP53TG5 0.741207964860607
ENSG00000124253 PCK1 0.863218359642316
ENSG00000124257 NEURL2 0.296167592464537
ENSG00000124275 MTRR 0.187410157468884
ENSG00000124279 FASTKD3 0.598791061087328
ENSG00000124299 PEPD 0.994193837373556
ENSG00000124302 CHST8 0.741902922810402
ENSG00000124313 IQSEC2 0.497145936839816
ENSG00000124333 VAMP7 0.791383478249799
ENSG00000124356 STAMBP 0.226174869923136
ENSG00000124357 NAGK 0.871562958863768
ENSG00000124370 MCEE 0.383949803983826
ENSG00000124374 PAIP2B 0.277267494258449
ENSG00000124380 SNRNP27 0.0595510559517002
ENSG00000124383 MPHOSPH10 0.395695135132843
ENSG00000124406 ATP8A1 0.104673385056866
ENSG00000124422 USP22 0.509431237127198
ENSG00000124440 HIF3A 0.0660041379451738
ENSG00000124444 ZNF576 0.667522111416269
ENSG00000124459 ZNF45 0.15913873786946
ENSG00000124467 PSG8 0.469961041802397
ENSG00000124479 NDP 0.380996086447788
ENSG00000124486 USP9X 0.528021211219475
ENSG00000124491 F13A1 0.140898078285747
ENSG00000124493 GRM4 0.861971172871653
ENSG00000124496 TRERF1 0.020937428035343
ENSG00000124507 PACSIN1 0.208132521576723
ENSG00000124508 BTN2A2 0.909657994614046
ENSG00000124523 SIRT5 0.267900220565931
ENSG00000124529 HIST1H4B 0.735883367589087
ENSG00000124532 MRS2 0.298377189570246
ENSG00000124535 WRNIP1 0.81490397057658
ENSG00000124541 RRP36 0.593926499802309
ENSG00000124562 SNRPC 0.80057349395392
ENSG00000124570 SERPINB6 0.755751141127924
ENSG00000124571 XPO5 0.418251032364538
ENSG00000124574 ABCC10 0.885876303545044
ENSG00000124575 HIST1H1D 0.993458197644652
ENSG00000124587 PEX6 0.391226894412407
ENSG00000124588 NQO2 0.0932978362379363
ENSG00000124593 PRICKLE4 0.295277162085312
ENSG00000124596 OARD1 0.41403514912675
ENSG00000124602 UNC5CL 0.875122568944186
ENSG00000124608 AARS2 0.337801600229427
ENSG00000124610 HIST1H1A 0.400191175451139
ENSG00000124613 ZNF391 0.0724617032848848
ENSG00000124614 RPS10 0.80639751510566
ENSG00000124615 MOCS1 0.257844175676917
ENSG00000124635 HIST1H2BJ 0.502188123720141
ENSG00000124641 MED20 0.180242497001161
ENSG00000124659 TBCC 0.983442263346188
ENSG00000124664 SPDEF 0.697201173730098
ENSG00000124688 MAD2L1BP 0.765718078195802
ENSG00000124702 KLHDC3 0.401300663596449
ENSG00000124713 GNMT 0.987929111227176
ENSG00000124721 DNAH8 0.818665952141253
ENSG00000124733 MEA1 0.788126889843087
ENSG00000124749 COL21A1 0.42883833410532
ENSG00000124762 CDKN1A 0.62534337569124
ENSG00000124766 SOX4 0.529582334851399
ENSG00000124767 GLO1 0.975991348772445
ENSG00000124772 CPNE5 0.228378016124703
ENSG00000124782 RREB1 0.700739435870726
ENSG00000124783 SSR1 0.27359862532326
ENSG00000124784 RIOK1 0.389036284058945
ENSG00000124785 NRN1 0.926044245267257
ENSG00000124786 SLC35B3 0.779975038575833
ENSG00000124787 RPP40 0.340996424729452
ENSG00000124788 ATXN1 0.0829363741892514
ENSG00000124789 NUP153 0.172400418791497
ENSG00000124795 DEK 0.506462945079796
ENSG00000124802 EEF1E1 0.424022070830993
ENSG00000124813 RUNX2 0.363253766898167
ENSG00000124818 OPN5 0.91118771222815
ENSG00000124827 GCM2 0.631612982939715
ENSG00000124831 LRRFIP1 0.33980732485389
ENSG00000124835 AC105760.3 0.139810154419055
ENSG00000124839 RAB17 0.741196622074946
ENSG00000124915 RP11-467L20.10 0.606560105782158
ENSG00000124920 C11orf9 0.850329051052256
ENSG00000124942 AHNAK 0.7563485521752
ENSG00000125037 EMC3 0.833112060256856
ENSG00000125046 SSUH2 0.786660091938881
ENSG00000125084 WNT1 0.914191351180853
ENSG00000125089 SH3TC1 0.716144583590376
ENSG00000125107 CNOT1 0.262346901431554
ENSG00000125122 LRRC29 0.775823168975613
ENSG00000125124 BBS2 0.374458774030575
ENSG00000125144 MT1G 0.833782368296676
ENSG00000125148 MT2A 0.190650704394716
ENSG00000125149 C16orf70 0.125008948025951
ENSG00000125166 GOT2 0.0992268029328563
ENSG00000125170 DOK4 0.50295245995924
ENSG00000125245 GPR18 0.953969437354267
ENSG00000125246 CLYBL 0.332319495694357
ENSG00000125247 TMTC4 0.731388741574003
ENSG00000125249 RAP2A 0.527255896093073
ENSG00000125257 ABCC4 0.467618801428672
ENSG00000125266 EFNB2 0.418624316979653
ENSG00000125285 SOX21 0.060064334564608
ENSG00000125304 TM9SF2 0.565776123849295
ENSG00000125337 KIF25 0.692880077989653
ENSG00000125347 IRF1 0.160387568407422
ENSG00000125351 UPF3B 0.35522958073765
ENSG00000125352 RNF113A 0.673166938589631
ENSG00000125354 SEPT6 0.455903124184109
ENSG00000125355 FAM70A 0.506551113787495
ENSG00000125356 NDUFA1 0.161003510696762
ENSG00000125375 ATP5S 0.419046672314263
ENSG00000125378 BMP4 0.788101271832538
ENSG00000125386 FAM193A 0.141169277660143
ENSG00000125388 GRK4 0.490133594902159
ENSG00000125398 SOX9 0.211492431260443
ENSG00000125409 TEKT3 0.972915992022797
ENSG00000125430 HS3ST3B1 0.444930885292132
ENSG00000125445 MRPS7 0.522667803515906
ENSG00000125447 GGA3 0.167426255501966
ENSG00000125449 ARMC7 0.269189874886423
ENSG00000125450 NUP85 0.495795230374846
ENSG00000125454 SLC25A19 0.197834980213555
ENSG00000125457 MIF4GD 0.617974589910276
ENSG00000125458 NT5C 0.527253567323244
ENSG00000125459 MSTO1 0.355899908077003
ENSG00000125462 C1orf61 0.302329683897921
ENSG00000125482 TTF1 0.748575397602365
ENSG00000125484 GTF3C4 0.677234349656322
ENSG00000125485 DDX31 0.829497924950103
ENSG00000125503 PPP1R12C 0.434385822530522
ENSG00000125505 MBOAT7 0.412533632020393
ENSG00000125510 OPRL1 0.352750914263457
ENSG00000125520 SLC2A4RG 0.880282154258691
ENSG00000125534 PPDPF 0.125376863355544
ENSG00000125538 IL1B 0.889772120253654
ENSG00000125551 PLGLB2 0.411827763047045
ENSG00000125611 CHCHD5 0.0269621845373207
ENSG00000125618 PAX8 0.408105376802376
ENSG00000125629 INSIG2 0.838804138903627
ENSG00000125630 POLR1B 0.249094312897975
ENSG00000125633 CCDC93 0.264995941696739
ENSG00000125637 PSD4 0.193638292887688
ENSG00000125648 SLC25A23 0.077086600762514
ENSG00000125650 PSPN 0.426619745488466
ENSG00000125651 GTF2F1 0.293025264835692
ENSG00000125652 ALKBH7 0.636620264512268
ENSG00000125656 CLPP 0.888314191151062
ENSG00000125657 TNFSF9 0.953393842570749
ENSG00000125675 GRIA3 0.385450748596102
ENSG00000125676 THOC2 0.213103403857467
ENSG00000125686 MED1 0.138526555905441
ENSG00000125691 RPL23 0.996351929005885
ENSG00000125703 ATG4C 0.149882657816997
ENSG00000125730 C3 0.441038017338735
ENSG00000125733 TRIP10 0.136630019163055
ENSG00000125734 GPR108 0.221896958826772
ENSG00000125740 FOSB 0.636815692025239
ENSG00000125741 OPA3 0.425997941877696
ENSG00000125743 SNRPD2 0.627442326018619
ENSG00000125744 RTN2 0.2682676208809
ENSG00000125746 EML2 0.664158077914355
ENSG00000125753 VASP 0.571334312830031
ENSG00000125755 SYMPK 0.163522600959015
ENSG00000125772 GPCPD1 0.900843228600058
ENSG00000125775 SDCBP2 0.876849368285891
ENSG00000125779 PANK2 0.845683320345992
ENSG00000125804 FAM182A 0.762594892975591
ENSG00000125810 CD93 0.318519711865605
ENSG00000125812 GZF1 0.282401425234984
ENSG00000125814 NAPB 0.463218412770906
ENSG00000125817 CENPB 0.839675152053943
ENSG00000125818 PSMF1 0.0810022812593823
ENSG00000125820 NKX2-2 0.105239134646473
ENSG00000125821 DTD1 0.723224414835613
ENSG00000125826 RBCK1 0.564967708561439
ENSG00000125827 TMX4 0.913447765082221
ENSG00000125834 STK35 0.088220799795723
ENSG00000125835 SNRPB 0.46432641526008
ENSG00000125841 NRSN2 0.295325622359442
ENSG00000125843 AP5S1 0.811404164440023
ENSG00000125844 RRBP1 0.756174469999909
ENSG00000125845 BMP2 0.0969469290237666
ENSG00000125846 ZNF133 0.528307937230442
ENSG00000125848 FLRT3 0.465208899306947
ENSG00000125850 OVOL2 0.792019247253165
ENSG00000125851 PCSK2 0.101972365116863
ENSG00000125863 MKKS 0.572514614079007
ENSG00000125864 BFSP1 0.971342415158864
ENSG00000125868 DSTN 0.97559763005472
ENSG00000125869 LAMP5 0.843547110016768
ENSG00000125870 SNRPB2 0.736853048227783
ENSG00000125871 C20orf72 0.682121286597877
ENSG00000125875 TBC1D20 0.193938824764662
ENSG00000125877 ITPA 0.716099589583411
