gene_id gene_name pvalue
ENSG00000105220.10 GPI 0.723946602434458
ENSG00000105221.12 AKT2 0.126106975063676
ENSG00000105223.14 PLD3 0.0722011553144509
ENSG00000105227.10 PRX 0.417164797563627
ENSG00000105229.2 PIAS4 0.274453454123685
ENSG00000105245.5 NUMBL 0.98123262528167
ENSG00000105248.11 CCDC94 0.443277899468757
ENSG00000105251.6 SHD 0.808696450726788
ENSG00000105254.7 TBCB 0.8470502660423
ENSG00000105255.6 FSD1 0.736848069605006
ENSG00000105258.4 POLR2I 0.54658749603704
ENSG00000105270.10 CLIP3 0.607845014635999
ENSG00000105278.6 ZFR2 0.509461916228252
ENSG00000105281.8 SLC1A5 0.377695496287034
ENSG00000105287.8 PRKD2 0.586189031279009
ENSG00000105289.10 TJP3 0.155522092037339
ENSG00000105290.7 APLP1 0.471687097197218
ENSG00000105298.9 CACTIN 0.670361261224114
ENSG00000105321.8 CCDC9 0.408308670222746
ENSG00000105323.12 HNRNPUL1 0.368051326956661
ENSG00000105325.9 FZR1 0.986137587653078
ENSG00000105327.11 BBC3 0.0255371476695617
ENSG00000105329.5 TGFB1 0.00352517721695639
ENSG00000105339.6 DENND3 0.246156852332879
ENSG00000105341.14 ATP5SL 0.241276222867741
ENSG00000105355.4 PLIN3 0.621273525481225
ENSG00000105357.11 MYH14 0.196395278228821
ENSG00000105364.9 MRPL4 0.552990251493439
ENSG00000105366.11 SIGLEC8 0.150035016730755
ENSG00000105372.2 RPS19 0.90708912301423
ENSG00000105373.14 GLTSCR2 0.577207800237506
ENSG00000105376.4 ICAM5 0.950997343023984
ENSG00000105379.5 ETFB 0.453696204809778
ENSG00000105383.10 CD33 0.775289558940039
ENSG00000105393.11 BABAM1 0.68771663829249
ENSG00000105397.9 TYK2 0.545285073510919
ENSG00000105401.2 CDC37 0.262811196394427
ENSG00000105402.3 NAPA 0.536750405029226
ENSG00000105404.6 RABAC1 0.61979346506814
ENSG00000105409.11 ATP1A3 0.620745512128844
ENSG00000105419.13 MEIS3 0.84636135838361
ENSG00000105426.10 PTPRS 0.446397781956152
ENSG00000105429.8 MEGF8 0.823846449429155
ENSG00000105438.4 KDELR1 0.440402146411519
ENSG00000105443.9 CYTH2 0.64530008868904
ENSG00000105447.8 GRWD1 0.628017783309722
ENSG00000105464.3 GRIN2D 0.0130366254724212
ENSG00000105472.8 CLEC11A 0.409707103530031
ENSG00000105479.11 CCDC114 0.951015812478973
ENSG00000105483.12 CARD8 0.178347069612638
ENSG00000105486.9 LIG1 0.958874005622939
ENSG00000105497.3 ZNF175 0.458157242523515
ENSG00000105499.9 PLA2G4C 0.379591965692177
ENSG00000105509.6 HAS1 0.262250484440872
ENSG00000105514.3 RAB3D 0.474754581724686
ENSG00000105516.6 DBP 0.678770730360639
ENSG00000105518.9 TMEM205 0.84473178225086
ENSG00000105519.8 CAPS 0.439581197284435
ENSG00000105520.6 DKFZP761J1410 0.707425259697066
ENSG00000105538.4 RASIP1 0.469697183886572
ENSG00000105552.10 BCAT2 0.641690741470706
ENSG00000105556.6 MIER2 0.975275939141185
ENSG00000105559.7 PLEKHA4 0.0500122039581394
ENSG00000105568.13 PPP2R1A 0.602872917199589
ENSG00000105576.11 TNPO2 0.943470824010183
ENSG00000105583.5 WDR83OS 0.34714630564792
ENSG00000105605.3 CACNG7 0.0155315484785245
ENSG00000105607.8 GCDH 0.440211972846922
ENSG00000105612.4 DNASE2 0.500049709007053
ENSG00000105613.5 MAST1 0.0496881982791273
ENSG00000105617.3 LENG1 0.396163284065451
ENSG00000105618.9 PRPF31 0.999676028150155
ENSG00000105619.9 TFPT 0.68618788256261
ENSG00000105639.14 JAK3 0.467131288259161
ENSG00000105640.8 RPL18A 0.620690408600688
ENSG00000105641.3 SLC5A5 0.661866504926783
ENSG00000105642.11 KCNN1 0.897088414476111
ENSG00000105643.5 ARRDC2 0.0501753233674797
ENSG00000105647.10 PIK3R2 0.648888616719959
ENSG00000105649.5 RAB3A 0.161150861020804
ENSG00000105650.17 PDE4C 0.433386425016819
ENSG00000105655.14 ISYNA1 0.341810324860254
ENSG00000105656.8 ELL 0.694971070938212
ENSG00000105662.11 CRTC1 0.416562777795663
ENSG00000105663.10 KMT2B 0.184394748998055
ENSG00000105669.8 COPE 0.177670769098155
ENSG00000105671.7 DDX49 0.252864791513076
ENSG00000105676.9 ARMC6 0.390391867777909
ENSG00000105677.7 TMEM147 0.465465488955726
ENSG00000105695.10 MAG 0.246049771865527
ENSG00000105696.4 TMEM59L 0.318008535262144
ENSG00000105697.3 HAMP 0.469648240774408
ENSG00000105698.11 USF2 0.11351501648839
ENSG00000105699.12 LSR 0.679723117013825
ENSG00000105700.6 KXD1 0.377398418871296
ENSG00000105701.11 FKBP8 0.917955921365026
ENSG00000105705.11 SUGP1 0.142519387251686
ENSG00000105707.9 HPN 0.3183030722177
ENSG00000105708.8 ZNF14 0.939541646872079
ENSG00000105711.6 SCN1B 0.364983808982025
ENSG00000105717.9 PBX4 0.0578802871884528
ENSG00000105722.5 ERF 0.383863971756645
ENSG00000105723.7 GSK3A 0.608609915789893
ENSG00000105726.12 ATP13A1 0.041444638163759
ENSG00000105732.9 ZNF574 0.470117155941811
ENSG00000105737.5 GRIK5 0.473705333143059
ENSG00000105738.6 SIPA1L3 0.143195944488343
ENSG00000105750.10 ZNF85 0.928700042964538
ENSG00000105755.3 ETHE1 0.599959339356632
ENSG00000105767.2 CADM4 0.811673166121191
ENSG00000105771.9 SMG9 0.406135426883338
ENSG00000105778.13 AVL9 0.729346625568431
ENSG00000105784.11 RUNDC3B 0.710765332999971
ENSG00000105792.15 C7orf63 0.438092142410659
ENSG00000105793.11 GTPBP10 0.49430298642106
ENSG00000105808.13 RASA4 0.033575153921376
ENSG00000105810.5 CDK6 0.0907289837275221
ENSG00000105819.9 PMPCB 0.619978463154528
ENSG00000105821.10 DNAJC2 0.940860057747516
ENSG00000105829.7 BET1 0.562428458575444
ENSG00000105835.7 NAMPT 0.319105557141146
ENSG00000105849.5 TWISTNB 0.061943211759618
ENSG00000105851.6 PIK3CG 0.612129103337514
ENSG00000105852.6 PON3 0.490190582759315
ENSG00000105854.8 PON2 0.0289935316237727
ENSG00000105855.5 ITGB8 0.143537437765795
ENSG00000105856.9 HBP1 0.1742472337322
ENSG00000105865.6 DUS4L 0.845765893541667
ENSG00000105866.9 SP4 0.489006681905311
ENSG00000105875.9 WDR91 0.0424483371706589
ENSG00000105877.13 DNAH11 0.95502796746347
ENSG00000105879.7 CBLL1 0.922715817928242
ENSG00000105880.4 DLX5 0.956987819401088
ENSG00000105887.10 MTPN 0.861703807180242
ENSG00000105889.10 STEAP1B 0.119009536574645
ENSG00000105894.7 PTN 0.771365345682568
ENSG00000105926.11 MPP6 0.521081329833535
ENSG00000105928.9 DFNA5 0.272344205683412
ENSG00000105929.11 ATP6V0A4 0.931133045257959
ENSG00000105939.8 ZC3HAV1 0.403851910065871
ENSG00000105948.9 TTC26 0.100255926643051
ENSG00000105953.10 OGDH 0.83254790688339
ENSG00000105963.9 ADAP1 0.785408781343007
ENSG00000105967.11 TFEC 0.52645256354551
ENSG00000105968.14 H2AFV 0.899053332963577
ENSG00000105971.10 CAV2 0.0782031832406602
ENSG00000105974.7 CAV1 0.786343164211174
ENSG00000105976.10 MET 0.89741243093122
ENSG00000105982.12 RNF32 0.749186756380132
ENSG00000105983.15 LMBR1 0.626965169529105
ENSG00000105989.4 WNT2 0.0353566711822134
ENSG00000105993.10 DNAJB6 0.109558885218136
ENSG00000106003.8 LFNG 0.265137734000411
ENSG00000106009.11 BRAT1 0.0801209182675313
ENSG00000106012.13 IQCE 0.798540978262932
ENSG00000106013.8 ANKRD7 0.875065685722645
ENSG00000106018.9 VIPR2 0.843076531062341
ENSG00000106025.4 TSPAN12 0.422728969134805
ENSG00000106028.6 SSBP1 0.286715650446467
ENSG00000106034.13 CPED1 0.30571338046161
ENSG00000106049.4 HIBADH 0.395984456836535
ENSG00000106052.9 TAX1BP1 0.403574980728128
ENSG00000106066.9 CPVL 0.574247241151058
ENSG00000106069.16 CHN2 0.953944148209573
ENSG00000106070.13 GRB10 0.346556949151642
ENSG00000106077.14 ABHD11 0.673445935101279
ENSG00000106078.13 COBL 0.642270201010592
ENSG00000106080.6 FKBP14 0.633447616620407
ENSG00000106086.14 PLEKHA8 0.0907450512742018
ENSG00000106089.7 STX1A 0.441202287413812
ENSG00000106100.6 NOD1 0.280897402337858
ENSG00000106105.9 GARS 0.569082789743275
ENSG00000106113.14 CRHR2 0.131783254326458
ENSG00000106123.7 EPHB6 0.935535843121688
ENSG00000106125.14 FAM188B 0.199117670986506
ENSG00000106133.13 NSUN5P2 0.514416415126788
ENSG00000106144.15 CASP2 0.681890931275435
ENSG00000106153.12 CHCHD2 0.71165846618026
ENSG00000106211.8 HSPB1 0.33914712157681
ENSG00000106236.3 NPTX2 0.217618404942028
ENSG00000106244.8 PDAP1 0.240300450350593
ENSG00000106245.5 BUD31 0.143878159967642
ENSG00000106246.13 PTCD1 0.421479287534207
ENSG00000106258.9 CYP3A5 0.535019579327392
ENSG00000106261.12 ZKSCAN1 0.991812617252773
ENSG00000106263.13 EIF3B 0.969948227392267
ENSG00000106266.4 SNX8 0.708401530172384
ENSG00000106268.11 NUDT1 0.573505775571726
ENSG00000106278.7 PTPRZ1 0.897185626817675
ENSG00000106290.10 TAF6 0.484013295721252
ENSG00000106299.7 WASL 0.797104608944438
ENSG00000106305.5 AIMP2 0.46677462817751
ENSG00000106327.8 TFR2 0.45039501735017
ENSG00000106330.7 MOSPD3 0.0397214238324135
ENSG00000106333.8 PCOLCE 0.133212175194882
ENSG00000106341.6 PPP1R17 0.370590224080372
ENSG00000106344.4 RBM28 0.953760024502018
ENSG00000106346.7 USP42 0.691852321536641
ENSG00000106348.12 IMPDH1 0.881966787238499
ENSG00000106351.8 AGFG2 0.337317719344102
ENSG00000106355.5 LSM5 0.886378735385152
ENSG00000106366.7 SERPINE1 0.956524336378854
ENSG00000106367.9 AP1S1 0.826336886483013
ENSG00000106392.6 C1GALT1 0.463099512190909
ENSG00000106397.7 PLOD3 0.266313907598058
ENSG00000106399.7 RPA3 0.744482003534874
ENSG00000106400.7 ZNHIT1 0.777404133220545
ENSG00000106404.9 CLDN15 0.128632009179081
ENSG00000106415.8 GLCCI1 0.23664965893616
ENSG00000106443.10 PHF14 0.324389551563427
ENSG00000106459.10 NRF1 0.649794974648038
ENSG00000106460.14 TMEM106B 0.53767618577217
ENSG00000106462.6 EZH2 0.596455921575171
ENSG00000106477.14 CEP41 0.491941444757589
ENSG00000106479.6 ZNF862 0.86868176875101
ENSG00000106483.7 SFRP4 0.255337171194702
ENSG00000106484.10 MEST 0.111218869921037
ENSG00000106524.4 ANKMY2 0.0698406379362459
ENSG00000106526.6 ACTR3C 0.078818090340715
ENSG00000106536.15 POU6F2 0.999968807644321
ENSG00000106537.7 TSPAN13 0.349576582703161
ENSG00000106538.5 RARRES2 0.76720341386317
ENSG00000106546.8 AHR 0.845326493870282
ENSG00000106554.7 CHCHD3 0.900077459248101
ENSG00000106560.6 GIMAP2 0.787898252144237
ENSG00000106565.13 TMEM176B 0.748315382456567
ENSG00000106571.8 GLI3 0.950504152307756
ENSG00000106588.6 PSMA2 0.793309100662711
ENSG00000106591.3 MRPL32 0.145638475504047
ENSG00000106603.13 COA1 0.319101914262525
ENSG00000106605.6 BLVRA 0.196377033697241
ENSG00000106608.12 URGCP 0.370635098521431
ENSG00000106609.12 TMEM248 0.973633975359507
ENSG00000106610.10 STAG3L4 0.39570706460377
ENSG00000106615.5 RHEB 0.6118525812342
ENSG00000106617.9 PRKAG2 0.0203239286246259
ENSG00000106624.4 AEBP1 0.698204904986884
ENSG00000106628.6 POLD2 0.0780873260204977
ENSG00000106633.11 GCK 0.133967013434712
ENSG00000106635.3 BCL7B 0.512105221192839
ENSG00000106636.3 YKT6 0.737937449110872
ENSG00000106638.11 TBL2 0.436587135593505
ENSG00000106648.9 GALNTL5 0.684755591794341
ENSG00000106665.11 CLIP2 0.0817859646753227
ENSG00000106682.10 EIF4H 0.0306754140977557
ENSG00000106683.10 LIMK1 0.951333994202838
ENSG00000106686.12 SPATA6L 0.472516292581378
ENSG00000106688.7 SLC1A1 0.509008039787105
ENSG00000106689.6 LHX2 0.647237123397919
ENSG00000106692.9 FKTN 0.602185529827315
ENSG00000106701.7 FSD1L 0.310967436258767
ENSG00000106714.13 CNTNAP3 0.0316829569534754
ENSG00000106723.12 SPIN1 0.440133984480616
ENSG00000106733.16 NMRK1 0.492135968946359
ENSG00000106771.8 TMEM245 0.689870651859401
ENSG00000106772.13 PRUNE2 0.2670425836644
ENSG00000106780.7 MEGF9 0.831021686450321
ENSG00000106785.10 TRIM14 0.289014677660153
ENSG00000106789.8 CORO2A 0.200791390713971
ENSG00000106799.8 TGFBR1 0.545670852024327
ENSG00000106803.5 SEC61B 0.771302503311101
ENSG00000106804.6 C5 0.361301814363727
ENSG00000106809.6 OGN 0.799504485071034
ENSG00000106819.7 ASPN 0.68519846050549
ENSG00000106823.8 ECM2 0.528704831530773
ENSG00000106829.14 TLE4 0.333460667298314
ENSG00000106852.11 LHX6 0.816018666354806
ENSG00000106853.12 PTGR1 0.38152787226399
ENSG00000106868.12 SUSD1 0.460398831895339
ENSG00000106948.12 AKNA 0.614662605488161
ENSG00000106976.14 DNM1 0.732538965356066
ENSG00000106991.9 ENG 0.0452090976965583
ENSG00000106992.13 AK1 0.516383990314852
ENSG00000106993.7 CDC37L1 0.0124171558703433
ENSG00000107020.5 PLGRKT 0.414476185714362
ENSG00000107021.11 TBC1D13 0.859942337118598
ENSG00000107036.7 KIAA1432 0.417843845997231
ENSG00000107077.13 KDM4C 0.783317183634786
ENSG00000107099.11 DOCK8 0.64815120048286
ENSG00000107104.14 KANK1 0.250524823379523
ENSG00000107105.10 ELAVL2 0.57344905468354
ENSG00000107130.6 NCS1 0.825352109834113
ENSG00000107140.11 TESK1 0.194392085993184
ENSG00000107147.7 KCNT1 0.196200577568307
ENSG00000107164.15 FUBP3 0.408853804890847
ENSG00000107165.8 TYRP1 0.791718747408538
ENSG00000107175.6 CREB3 0.651713712230485
ENSG00000107185.8 RGP1 0.9102047361435
ENSG00000107186.12 MPDZ 0.293293233170573
ENSG00000107201.5 DDX58 0.240968350977187
ENSG00000107223.8 EDF1 0.740212428964705
ENSG00000107242.13 PIP5K1B 0.30741889017
ENSG00000107249.17 GLIS3 0.925411653397733
ENSG00000107262.12 BAG1 0.959764403735236
ENSG00000107263.14 RAPGEF1 0.821228205963537
ENSG00000107281.5 NPDC1 0.578310753782241
ENSG00000107282.5 APBA1 0.374133420190257
ENSG00000107290.9 SETX 0.648659485861192
ENSG00000107295.8 SH3GL2 0.507723965339237
ENSG00000107317.7 PTGDS 0.34252852030811
ENSG00000107331.12 ABCA2 0.330929150205969
ENSG00000107338.8 SHB 0.791040890600757
ENSG00000107341.4 UBE2R2 0.692929914253843
ENSG00000107362.9 ABHD17B 0.351182556463786
ENSG00000107371.8 EXOSC3 0.480308999840411
ENSG00000107372.8 ZFAND5 0.36656799814344
ENSG00000107404.13 DVL1 0.985878935799272
ENSG00000107438.4 PDLIM1 0.6779672971945
ENSG00000107443.11 CCNJ 0.142910530928261
ENSG00000107518.12 ATRNL1 0.942587118184541
ENSG00000107521.14 HPS1 0.0866241557197441
ENSG00000107537.9 PHYH 0.0490548163136431
ENSG00000107551.16 RASSF4 0.72926013542457
ENSG00000107554.11 DNMBP 0.60002024227984
ENSG00000107560.6 RAB11FIP2 0.455472043561907
ENSG00000107562.12 CXCL12 0.874680517135651
ENSG00000107566.9 ERLIN1 0.0718335511498286
ENSG00000107581.8 EIF3A 0.944369510877547
ENSG00000107593.15 PKD2L1 0.581384797799608
ENSG00000107611.10 CUBN 0.83340039653807
ENSG00000107614.17 TRDMT1 0.329737146316161
ENSG00000107618.4 RBP3 0.924317482983255
ENSG00000107623.4 GDF10 0.05815167025303
ENSG00000107625.8 DDX50 0.242837426459851
ENSG00000107643.11 MAPK8 0.153517162532828
ENSG00000107651.8 SEC23IP 0.287270752659559
ENSG00000107669.13 ATE1 0.48664440410573
ENSG00000107672.10 NSMCE4A 0.390443876972891
ENSG00000107679.10 PLEKHA1 0.453818484335017
ENSG00000107719.8 PALD1 0.0559293541816623
ENSG00000107731.8 UNC5B 0.380656678979941
ENSG00000107736.15 CDH23 0.219572793348417
ENSG00000107738.15 C10orf54 0.326542860748236
ENSG00000107742.8 SPOCK2 0.817785222781074
ENSG00000107745.12 MICU1 0.0131101481525834
ENSG00000107758.11 PPP3CB 0.980821355168654
ENSG00000107771.11 CCSER2 0.860950504509554
ENSG00000107779.7 BMPR1A 0.455433684999127
ENSG00000107789.11 MINPP1 0.0347344751624173
ENSG00000107796.8 ACTA2 0.607701286185305
ENSG00000107798.13 LIPA 0.826652749378996
ENSG00000107815.3 C10orf2 0.0593260696600108
ENSG00000107816.13 LZTS2 0.0181096092946515
ENSG00000107819.9 SFXN3 0.16854470310086
ENSG00000107821.10 KAZALD1 0.531573785659865
ENSG00000107829.9 FBXW4 0.338493527587795
ENSG00000107833.6 NPM3 0.271157987980494
ENSG00000107854.5 TNKS2 0.650721260491633
ENSG00000107862.4 GBF1 0.242041383523645
ENSG00000107863.12 ARHGAP21 0.711148391418856
ENSG00000107864.10 CPEB3 0.557523783342282
ENSG00000107872.8 FBXL15 0.945891881670694
ENSG00000107874.6 CUEDC2 0.771815090922483
ENSG00000107882.7 SUFU 0.625806202831054
ENSG00000107890.12 ANKRD26 0.26738429891774
ENSG00000107897.14 ACBD5 0.391262900465169
ENSG00000107902.9 LHPP 0.513021145612156
ENSG00000107929.10 LARP4B 0.933830783697941
ENSG00000107937.14 GTPBP4 0.0254183586374177
ENSG00000107938.13 C10orf137 0.0150771082260312
ENSG00000107949.12 BCCIP 0.811740524783541
ENSG00000107951.8 MTPAP 0.417355391939133
ENSG00000107954.6 NEURL 0.906507420152786
ENSG00000107957.12 SH3PXD2A 0.48113058367992
ENSG00000107959.11 PITRM1 0.274050449146192
ENSG00000107960.6 OBFC1 0.59587490493717
ENSG00000107968.5 MAP3K8 0.805357374168098
ENSG00000107984.5 DKK1 0.230385128063917
ENSG00000108001.9 EBF3 0.885869248861708
ENSG00000108010.7 GLRX3 0.238570584763198
ENSG00000108018.11 SORCS1 0.892221431015873
ENSG00000108021.15 FAM208B 0.829157985339282
ENSG00000108039.13 XPNPEP1 0.678722728962751
ENSG00000108055.9 SMC3 0.58967659961153
ENSG00000108061.7 SHOC2 0.64791672863319
ENSG00000108064.6 TFAM 0.0685133038546868
ENSG00000108091.10 CCDC6 0.184272142585963
ENSG00000108094.10 CUL2 0.389748585228508
ENSG00000108100.13 CCNY 0.787487878070113
ENSG00000108106.9 UBE2S 0.727490912323387
ENSG00000108107.8 RPL28 0.735978019557347
ENSG00000108175.12 ZMIZ1 0.303605342327421
ENSG00000108176.10 DNAJC12 0.109467228522272
ENSG00000108179.9 PPIF 0.145518932319288
ENSG00000108187.11 PBLD 0.00867655558337573
ENSG00000108219.10 TSPAN14 0.989608699837315
ENSG00000108231.7 LGI1 0.170594271623635
ENSG00000108239.8 TBC1D12 0.671622880561285
ENSG00000108256.4 NUFIP2 0.00899250526348363
ENSG00000108262.11 GIT1 0.953687947008579
ENSG00000108264.12 TADA2A 0.960275170555408
ENSG00000108270.6 AATF 0.985279148179313
ENSG00000108272.9 DHRS11 0.321098461931473
ENSG00000108278.7 ZNHIT3 0.0353165538373969
ENSG00000108292.12 MLLT6 0.0912345153582376
ENSG00000108294.4 PSMB3 0.179072967460713
ENSG00000108296.7 CWC25 0.438727897900637
ENSG00000108298.5 RPL19 0.657786656189962
ENSG00000108306.7 FBXL20 0.433423078923833
ENSG00000108309.8 RUNDC3A 0.831851387430321
ENSG00000108312.10 UBTF 0.399626932624606
ENSG00000108344.10 PSMD3 0.620465576377601
ENSG00000108349.10 CASC3 0.702589484937954
ENSG00000108352.7 RAPGEFL1 0.264976999428924
ENSG00000108370.11 RGS9 0.444842926827948
ENSG00000108375.8 RNF43 0.0949816277348752
ENSG00000108379.5 WNT3 0.966729102987486
ENSG00000108381.6 ASPA 0.282656558259271
ENSG00000108384.10 RAD51C 0.388710548491202
ENSG00000108387.10 SEPT4 0.713706926106925
ENSG00000108389.5 MTMR4 0.587058562392145
ENSG00000108395.9 TRIM37 0.277065191317504
ENSG00000108406.5 DHX40 0.473574805256855
ENSG00000108423.10 TUBD1 0.368947109290403
ENSG00000108424.5 KPNB1 0.777073246537054
ENSG00000108433.11 GOSR2 0.674503941994215
ENSG00000108439.5 PNPO 0.96641404717894
ENSG00000108443.9 RPS6KB1 0.762326396824932
ENSG00000108448.16 TRIM16L 0.767011650153473
ENSG00000108465.10 CDK5RAP3 0.141622431671538
ENSG00000108468.10 CBX1 0.826936517905901
ENSG00000108469.10 RECQL5 0.155469136960591
ENSG00000108474.12 PIGL 0.142397947470455
ENSG00000108479.7 GALK1 0.137703857464695
ENSG00000108506.7 INTS2 0.962554261898976
ENSG00000108509.16 CAMTA2 0.297113636366029
ENSG00000108510.5 MED13 0.277416350037927
ENSG00000108515.13 ENO3 0.916861907893228
ENSG00000108518.7 PFN1 0.17248566961304
ENSG00000108523.11 RNF167 0.171654889247433
ENSG00000108528.9 SLC25A11 0.356253115835656
ENSG00000108551.4 RASD1 0.11888703524226
ENSG00000108557.13 RAI1 0.348225398104192
ENSG00000108559.7 NUP88 0.629835603799713
ENSG00000108561.4 C1QBP 0.539484915840224
ENSG00000108576.5 SLC6A4 0.774128418356845
ENSG00000108578.10 BLMH 0.88370999909863
ENSG00000108582.7 CPD 0.930297921416447
ENSG00000108587.10 GOSR1 0.624706375556309
ENSG00000108588.9 CCDC47 0.37502527586432
ENSG00000108590.6 MED31 0.0715621647803481
ENSG00000108591.5 DRG2 0.139053194681052
ENSG00000108592.12 FTSJ3 0.817024663466939
ENSG00000108599.10 AKAP10 0.779234415078476
ENSG00000108604.11 SMARCD2 0.697532648928117
ENSG00000108622.6 ICAM2 0.217228106121285
ENSG00000108639.3 SYNGR2 0.0898550062967699
ENSG00000108641.10 B9D1 0.61643030461759
ENSG00000108651.5 UTP6 0.702141347850662
ENSG00000108654.7 DDX5 0.752103411506608
ENSG00000108666.5 C17orf75 0.485856132220252
ENSG00000108669.12 CYTH1 0.627663286538725
ENSG00000108671.5 PSMD11 0.54328825256394
ENSG00000108679.8 LGALS3BP 0.044963099377919
ENSG00000108684.10 ASIC2 0.526455805888261
ENSG00000108691.5 CCL2 0.113460515888498
ENSG00000108733.5 PEX12 0.334376955341587
ENSG00000108771.8 DHX58 0.14672740422598
ENSG00000108773.6 KAT2A 0.121937254118939
ENSG00000108774.10 RAB5C 0.816846697985465
ENSG00000108784.5 NAGLU 0.662744582687238
ENSG00000108786.6 HSD17B1 0.893251518956207
ENSG00000108788.7 MLX 0.804337981337142
ENSG00000108797.7 CNTNAP1 0.970145999106597
ENSG00000108798.4 ABI3 0.636719908616968
ENSG00000108799.8 EZH1 0.297187212605553
ENSG00000108819.9 PPP1R9B 0.0314045380727334
ENSG00000108821.9 COL1A1 0.67448686304651
ENSG00000108825.13 PTGES3L-AARSD1 0.608085802969658
ENSG00000108826.11 MRPL27 0.838844679858757
ENSG00000108828.11 VAT1 0.12021390684236
ENSG00000108829.9 LRRC59 0.945024514326442
ENSG00000108830.7 RND2 0.401516341004799
ENSG00000108840.11 HDAC5 0.865088057424458
ENSG00000108846.11 ABCC3 0.967129459992447
ENSG00000108848.11 LUC7L3 0.182964909225389
ENSG00000108852.10 MPP2 0.753035085585668
ENSG00000108854.11 SMURF2 0.596048046724471
ENSG00000108861.4 DUSP3 0.246554409395182
ENSG00000108883.8 EFTUD2 0.65529757437057
ENSG00000108924.9 HLF 0.635066592782848
ENSG00000108932.7 SLC16A6 0.388257298822089
ENSG00000108946.10 PRKAR1A 0.553217285692845
ENSG00000108947.4 EFNB3 0.477780983148366
ENSG00000108950.7 FAM20A 0.576420969692608
ENSG00000108953.12 YWHAE 0.421258603391794
ENSG00000108960.3 MMD 0.781470091743056
ENSG00000108961.9 RANGRF 0.121444488008187
ENSG00000108963.13 DPH1 0.0922004032931372
ENSG00000108984.9 MAP2K6 0.0831707888732399
ENSG00000109016.13 DHRS7B 0.651521115274635
ENSG00000109046.10 WSB1 0.455340190686027
ENSG00000109047.7 RCVRN 0.597064687741542
ENSG00000109062.5 SLC9A3R1 0.0392351033368676
ENSG00000109063.10 MYH3 0.344902176957233
ENSG00000109065.7 NAT9 0.28751337036577
ENSG00000109066.9 TMEM104 0.145872694283117
ENSG00000109072.9 VTN 0.926354037162261
ENSG00000109079.5 TNFAIP1 0.314328194141804
ENSG00000109083.9 IFT20 0.31873084161849
ENSG00000109084.9 TMEM97 0.148291681718611
ENSG00000109089.7 CDR2L 0.687190333067266
ENSG00000109099.9 PMP22 0.841004540042419
ENSG00000109103.7 UNC119 0.878618702502523
ENSG00000109107.9 ALDOC 0.415772041732303
ENSG00000109111.10 SUPT6H 0.988316224795863
ENSG00000109113.13 RAB34 0.24052510679141
ENSG00000109118.9 PHF12 0.12969536163775
ENSG00000109133.8 TMEM33 0.109183044427691
ENSG00000109158.6 GABRA4 0.250217783163552
ENSG00000109163.6 GNRHR 0.148032153235057
ENSG00000109171.10 SLAIN2 0.776088474138696
ENSG00000109180.10 OCIAD1 0.443153645501237
ENSG00000109184.10 DCUN1D4 0.904412108115373
ENSG00000109189.8 USP46 0.796452264311291
ENSG00000109220.6 CHIC2 0.00110938292958966
ENSG00000109255.7 NMU 0.151167273399697
ENSG00000109265.8 KIAA1211 0.38784465395654
ENSG00000109270.8 LAMTOR3 0.857129214528337
ENSG00000109320.7 NFKB1 0.0366614136274492
ENSG00000109323.4 MANBA 0.249520327419457
ENSG00000109332.15 UBE2D3 0.119559299316935
ENSG00000109339.14 MAPK10 0.214442249687575
ENSG00000109381.15 ELF2 0.405524571791362
ENSG00000109390.7 NDUFC1 0.0167150454410006
ENSG00000109436.7 TBC1D9 0.432972358610788
ENSG00000109445.6 ZNF330 0.400472818900308
ENSG00000109452.8 INPP4B 0.604331438885952
ENSG00000109458.4 GAB1 0.242129152214131
ENSG00000109466.9 KLHL2 0.25266471182736
ENSG00000109472.9 CPE 0.999988875570358
ENSG00000109475.12 RPL34 0.71283869887122
ENSG00000109501.9 WFS1 0.221039308200542
ENSG00000109519.8 GRPEL1 0.651443033123195
ENSG00000109534.12 GAR1 0.553418001602968
ENSG00000109536.7 FRG1 0.540239355405533
ENSG00000109572.9 CLCN3 0.689014708576631
ENSG00000109576.9 AADAT 0.411226304659266
ENSG00000109586.7 GALNT7 0.555359678177524
ENSG00000109606.8 DHX15 0.986086972868914
ENSG00000109610.5 SOD3 0.422689426648959
ENSG00000109618.7 SEPSECS 0.0588222874680773
ENSG00000109625.14 CPZ 0.993618789992154
ENSG00000109654.10 TRIM2 0.421672992988401
ENSG00000109667.7 SLC2A9 0.833819285245828
ENSG00000109670.9 FBXW7 0.226167553766203
ENSG00000109680.6 TBC1D19 0.586995422323636
ENSG00000109685.13 WHSC1 0.660370028040612
ENSG00000109686.12 SH3D19 0.238457040578087
ENSG00000109689.10 STIM2 0.49054980936411
ENSG00000109736.10 MFSD10 0.983929889343106
ENSG00000109738.6 GLRB 0.40513817345406
ENSG00000109756.4 RAPGEF2 0.554277275577012
ENSG00000109758.4 HGFAC 0.333962397776065
ENSG00000109762.11 SNX25 0.532528671060414
ENSG00000109771.11 LRP2BP 0.0243181146169349
ENSG00000109775.6 UFSP2 0.15737188360058
ENSG00000109787.8 KLF3 0.0574205136784389
ENSG00000109790.12 KLHL5 0.756726679765669
ENSG00000109794.9 FAM149A 0.819793043927092
